UWQ,0.064037,11
UWQ,0.869827,ORQ,5.53657,UWQ,0.122647,ORQ,0.147079,UWQ,0.133816,ORQ,0.13298,UWQ,0.828899,ORQ,5.422895,UWQ,0.731475,ORQ,5.590507,UWQ,0.849923,ORQ,4.724233,UWQ,0.081842,ORQ,0.067559,UWQ,0.482004,ORQ,0.087426,UWQ,1.689712,ORQ,0.102682,UWQ,1.250167,ORQ,1.907224,2
UWQ,1.272519,ORQ,1.276825,6
UWQ,0.334005,ORQ,3.19175,UWQ,0.628089,ORQ,1.550043,2
UWQ,0.823341,ORQ,1.056757,6
UWQ,1.117294,ORQ,7.832223,2
UWQ,0.096094,ORQ,0.065127,UWQ,0.154924,ORQ,1.319863,5
UWQ,0.130753,ORQ,1.239499,6
UWQ,0.091543,ORQ,1.347481,6
UWQ,0.903854,ORQ,1.167823,1
UWQ,0.821048,ORQ,1.241093,1
UWQ,0.598542,ORQ,1.278352,1
UWQ,0.075547,ORQ,0.058787,UWQ,0.720426,ORQ,1.085814,1
UWQ,0.688815,ORQ,1.295895,2
UWQ,0.714622,ORQ,1.223454,6
UWQ,0.698191,ORQ,1.522947,2
UWQ,0.937344,ORQ,1.255941,6
UWQ,0.063484,ORQ,0.041852,UWQ,0.864856,ORQ,1.674298,2
UWQ,0.904073,ORQ,1.055493,6
UWQ,1.252717,ORQ,2.320755,2
UWQ,1.061611,ORQ,1.297942,6
UWQ,1.2725,ORQ,6.3273,2
UWQ,0.110372,ORQ,1.038564,5
UWQ,0.106851,ORQ,1.314958,6
UWQ,0.017347,ORQ,0.002804,UWQ,0.094132,ORQ,1.111648,6
UWQ,0.990907,ORQ,1.206668,1
UWQ,0.807678,ORQ,1.194104,1
UWQ,0.799611,ORQ,1.322903,1
UWQ,1.071094,ORQ,1.366998,1
UWQ,0.844859,ORQ,1.313526,2
UWQ,0.872625,ORQ,1.159825,6
UWQ,0.722556,ORQ,1.364031,2
UWQ,1.071137,ORQ,1.173211,6
UWQ,1.161617,ORQ,2.084938,2
UWQ,0.104725,ORQ,0.082593,UWQ,1.450898,ORQ,1.41133,6
UWQ,0.942754,ORQ,2.109813,2
UWQ,1.24938,ORQ,1.29218,6
UWQ,1.277328,ORQ,7.172987,2
UWQ,0.155353,ORQ,1.266454,5
UWQ,0.076989,ORQ,1.269656,6
UWQ,0.081219,ORQ,1.076262,6
UWQ,0.785647,ORQ,1.150564,1
UWQ,0.979175,ORQ,1.47306,1
UWQ,0.719117,ORQ,1.295081,1
UWQ,0.783008,ORQ,1.193939,1
UWQ,0.687632,ORQ,1.628553,2
UWQ,0.759007,ORQ,1.433542,6
UWQ,0.641669,ORQ,1.42853,2
UWQ,0.944911,ORQ,1.48935,6
UWQ,0.028334,ORQ,0.003539,UWQ,1.218201,ORQ,1.741703,2
UWQ,0.774508,ORQ,1.223675,6
UWQ,1.135998,ORQ,1.606987,2
UWQ,1.488747,ORQ,1.180249,6
UWQ,0.064716,ORQ,0.052847,UWQ,1.361114,ORQ,6.032276,UWQ,0.125768,ORQ,0.188064,UWQ,0.000478,ORQ,0.005473,UWQ,0.089734,ORQ,0.154538,UWQ,0.854595,ORQ,0.167854,UWQ,0.11204,ORQ,0.185941,UWQ,0.616266,ORQ,0.169742,UWQ,0.66519,ORQ,0.169712,UWQ,1.387771,ORQ,0.336227,UWQ,0.424989,ORQ,1.194195,4
UWQ,0.012916,ORQ,0.002606,UWQ,0.47868,ORQ,0.826398,1
UWQ,0.409942,ORQ,0.967706,1
UWQ,0.500495,ORQ,0.933412,1
UWQ,0.402196,ORQ,0.923623,1
UWQ,0.422996,ORQ,1.044863,1
UWQ,0.31481,ORQ,1.084241,2
UWQ,0.336057,ORQ,1.225347,5
UWQ,0.365082,ORQ,0.152055,UWQ,0.377793,ORQ,1.139766,6
UWQ,0.293199,ORQ,0.800351,6
UWQ,1.512158,ORQ,0.990188,1
UWQ,1.140576,ORQ,1.074723,1
UWQ,1.032905,ORQ,0.954953,1
UWQ,0.095,ORQ,0.147708,UWQ,1.07791,ORQ,1.135884,1
UWQ,1.100281,ORQ,1.092059,2
UWQ,1.173152,ORQ,1.376709,6
UWQ,0.925957,ORQ,1.276456,2
UWQ,0.907084,ORQ,1.132406,6
UWQ,1.173432,ORQ,1.623576,2
UWQ,1.115709,ORQ,0.954118,6
UWQ,1.250459,ORQ,1.824054,2
UWQ,1.337725,ORQ,1.23095,6
UWQ,1.257147,ORQ,8.467013,2
UWQ,0.499256,ORQ,1.086088,5
UWQ,0.36358,ORQ,1.127742,6
UWQ,0.416126,ORQ,1.123145,6
UWQ,1.312369,ORQ,1.201531,1
UWQ,1.023946,ORQ,0.994765,1
UWQ,1.240702,ORQ,1.164582,1
UWQ,0.877643,ORQ,0.947046,1
UWQ,0.813973,ORQ,1.582022,2
UWQ,0.682265,ORQ,1.055426,6
UWQ,0.463886,ORQ,1.151636,2
UWQ,1.029764,ORQ,1.148164,6
UWQ,0.896272,ORQ,1.430619,2
UWQ,0.680917,ORQ,1.128406,6
UWQ,0.863371,ORQ,1.628485,2
UWQ,0.872764,ORQ,1.198267,6
UWQ,1.180541,ORQ,8.889339,2
UWQ,0.155852,ORQ,1.089488,5
UWQ,0.146938,ORQ,1.059426,6
UWQ,0.107693,ORQ,1.100325,6
UWQ,0.781778,ORQ,1.031696,1
UWQ,0.806832,ORQ,1.020104,1
UWQ,0.777606,ORQ,1.05388,1
UWQ,0.092115,ORQ,0.046084,UWQ,0.846701,ORQ,1.145548,1
UWQ,0.906808,ORQ,1.037235,2
UWQ,0.800974,ORQ,1.216219,6
UWQ,0.849809,ORQ,1.505559,2
UWQ,1.067493,ORQ,1.615657,6
UWQ,0.06218,ORQ,0.053289,UWQ,0.736359,ORQ,1.744354,2
UWQ,0.952338,ORQ,1.050993,6
UWQ,1.118137,ORQ,1.784351,2
UWQ,0.79519,ORQ,1.136779,6
UWQ,0.075721,ORQ,0.052792,UWQ,1.090966,ORQ,8.372841,2
UWQ,0.180821,ORQ,1.136155,5
UWQ,0.076577,ORQ,0.058645,UWQ,0.131024,ORQ,1.494559,6
UWQ,0.10868,ORQ,0.898404,6
UWQ,0.666816,ORQ,1.197734,1
UWQ,0.663766,ORQ,1.092218,1
UWQ,0.861796,ORQ,1.17031,1
UWQ,0.971907,ORQ,1.314364,1
UWQ,0.036243,ORQ,0.005931,UWQ,0.658605,ORQ,1.489153,2
UWQ,0.67227,ORQ,1.309359,6
UWQ,0.725089,ORQ,1.349173,2
UWQ,1.223225,ORQ,1.178299,6
UWQ,1.09736,ORQ,1.556918,2
UWQ,1.097568,ORQ,1.261209,6
UWQ,1.091025,ORQ,1.732543,2
UWQ,1.383116,ORQ,1.517727,6
UWQ,1.697655,ORQ,7.382746,UWQ,0.325942,ORQ,0.201942,UWQ,0.148556,ORQ,0.086888,UWQ,0.699291,ORQ,0.076183,UWQ,0.866024,ORQ,0.942509,1
UWQ,0.998051,ORQ,1.199718,2
UWQ,0.329304,ORQ,4.135982,UWQ,0.5928,ORQ,1.066347,6
UWQ,0.746584,ORQ,1.397353,2
UWQ,1.254802,ORQ,1.410418,6
UWQ,0.054785,ORQ,0.041287,UWQ,0.697363,ORQ,1.38665,2
UWQ,1.348188,ORQ,1.177226,6
UWQ,0.831478,ORQ,1.625593,2
UWQ,1.308527,ORQ,1.077572,6
UWQ,0.09825,ORQ,0.046038,UWQ,1.499496,ORQ,7.824284,2
UWQ,0.119575,ORQ,1.111293,5
UWQ,0.057409,ORQ,0.040551,UWQ,0.142043,ORQ,1.134977,6
UWQ,0.117969,ORQ,1.067063,6
UWQ,0.98493,ORQ,1.47325,1
UWQ,0.951039,ORQ,1.142443,1
UWQ,0.919941,ORQ,1.270761,1
UWQ,0.08814,ORQ,0.043683,UWQ,0.706472,ORQ,1.065881,1
UWQ,0.87477,ORQ,1.342137,2
UWQ,0.9299,ORQ,1.047641,6
UWQ,0.65722,ORQ,1.745875,2
UWQ,1.30677,ORQ,1.513416,6
UWQ,0.882779,ORQ,1.436265,2
UWQ,1.098614,ORQ,1.451951,6
UWQ,1.029928,ORQ,1.619961,2
UWQ,1.235511,ORQ,1.430361,6
UWQ,0.021617,ORQ,0.003559,UWQ,1.532619,ORQ,8.730413,2
UWQ,0.16645,ORQ,1.34724,5
UWQ,0.20093,ORQ,1.662299,6
UWQ,0.297456,ORQ,1.087071,6
UWQ,0.739937,ORQ,1.306482,1
UWQ,0.935716,ORQ,1.174961,1
UWQ,0.903851,ORQ,1.374463,1
UWQ,0.743621,ORQ,1.197398,1
UWQ,0.81042,ORQ,1.499738,2
UWQ,0.715896,ORQ,1.42758,6
UWQ,0.52813,ORQ,1.551903,2
UWQ,0.973635,ORQ,1.140821,6
UWQ,0.017158,ORQ,0.002567,UWQ,1.177109,ORQ,1.773495,2
UWQ,1.368458,ORQ,1.334772,6
UWQ,0.892367,ORQ,1.89899,2
UWQ,1.561278,ORQ,1.212965,6
UWQ,1.37038,ORQ,6.76717,UWQ,1.041784,ORQ,0.067707,UWQ,0.192552,ORQ,0.365814,UWQ,0.198438,ORQ,0.23172,UWQ,0.18704,ORQ,0.288068,UWQ,0.000398,ORQ,0.000298,UWQ,0.949417,ORQ,0.09296,UWQ,1.346266,ORQ,0.165848,UWQ,0.410931,ORQ,0.250015,UWQ,1.6645,ORQ,0.559509,UWQ,0.367898,ORQ,0.349625,UWQ,2.605772,ORQ,11.071996,6
UWQ,0.39332,ORQ,1.904253,UWQ,1.681446,ORQ,5.632355,2
UWQ,0.620075,ORQ,0.90786,5
UWQ,0.02151,ORQ,0.012514,UWQ,0.61263,ORQ,0.725019,6
UWQ,0.432331,ORQ,0.878523,6
UWQ,1.193772,ORQ,0.796169,1
UWQ,0.93779,ORQ,0.671183,1
UWQ,0.940404,ORQ,0.904581,1
UWQ,1.004434,ORQ,0.826889,1
UWQ,0.03766,ORQ,0.026775,UWQ,1.061052,ORQ,0.938641,2
UWQ,1.148296,ORQ,1.179397,6
UWQ,1.020834,ORQ,1.101866,2
UWQ,1.393181,ORQ,0.904908,6
UWQ,1.191612,ORQ,1.223416,2
UWQ,0.047596,ORQ,0.047394,UWQ,1.370936,ORQ,0.93518,6
UWQ,1.274659,ORQ,1.531277,2
UWQ,1.837307,ORQ,1.208882,6
UWQ,1.612659,ORQ,6.990297,2
UWQ,0.621696,ORQ,0.897082,5
UWQ,0.563861,ORQ,0.995979,6
UWQ,0.620363,ORQ,1.110187,6
UWQ,1.844882,ORQ,1.021826,1
UWQ,1.53956,ORQ,1.110782,1
UWQ,0.037813,ORQ,0.006373,UWQ,1.350057,ORQ,0.928549,1
UWQ,0.936727,ORQ,0.891086,1
UWQ,1.087147,ORQ,1.140088,2
UWQ,0.781551,ORQ,0.92485,6
UWQ,1.536286,ORQ,1.099917,2
UWQ,1.111079,ORQ,1.291053,6
UWQ,0.784848,ORQ,1.230958,2
UWQ,1.294063,ORQ,1.205474,6
UWQ,1.207315,ORQ,1.427831,2
UWQ,1.285837,ORQ,1.071908,6
UWQ,0.997996,ORQ,5.494762,2
UWQ,0.452845,ORQ,0.855358,5
UWQ,0.60397,ORQ,0.804206,6
UWQ,0.390796,ORQ,1.026172,6
UWQ,1.643431,ORQ,1.111525,1
UWQ,1.460572,ORQ,0.966008,1
UWQ,0.886352,ORQ,1.014445,1
UWQ,1.007878,ORQ,1.244436,1
UWQ,1.466375,ORQ,1.220968,2
UWQ,1.20817,ORQ,1.416261,6
UWQ,1.326809,ORQ,1.343353,2
UWQ,1.65059,ORQ,1.144745,6
UWQ,1.962951,ORQ,1.421705,2
UWQ,1.907904,ORQ,0.904013,6
UWQ,1.805281,ORQ,2.029238,2
UWQ,2.145416,ORQ,1.153511,6
UWQ,1.677873,ORQ,6.432413,4
UWQ,1.004334,ORQ,1.008825,1
UWQ,0.803801,ORQ,0.954012,1
UWQ,1.05301,ORQ,1.044476,1
UWQ,0.957044,ORQ,1.045044,1
UWQ,0.98609,ORQ,1.096779,1
UWQ,1.006088,ORQ,0.999227,2
UWQ,0.027291,ORQ,0.005531,UWQ,1.029538,ORQ,0.998209,5
UWQ,1.001236,ORQ,1.166441,6
UWQ,1.156235,ORQ,1.13535,6
UWQ,1.126816,ORQ,1.322499,1
UWQ,1.292221,ORQ,1.326155,1
UWQ,1.523676,ORQ,0.921801,1
UWQ,1.395196,ORQ,1.104876,1
UWQ,1.604061,ORQ,1.099657,2
UWQ,1.26763,ORQ,1.078011,6
UWQ,0.872749,ORQ,1.423307,2
UWQ,0.802572,ORQ,1.206535,6
UWQ,0.815115,ORQ,1.777702,2
UWQ,0.760162,ORQ,1.038565,6
UWQ,0.831423,ORQ,2.003561,2
UWQ,0.984305,ORQ,1.141268,6
UWQ,1.053661,ORQ,7.135941,2
UWQ,0.127534,ORQ,1.058957,5
UWQ,0.09176,ORQ,1.337266,6
UWQ,0.141364,ORQ,1.326035,6
UWQ,0.568506,ORQ,0.971446,1
UWQ,0.93353,ORQ,1.277582,1
UWQ,0.841582,ORQ,1.313172,1
UWQ,0.054749,ORQ,0.033166,UWQ,0.729677,ORQ,1.03904,1
UWQ,0.619051,ORQ,1.350059,2
UWQ,0.794781,ORQ,1.517263,6
UWQ,0.862646,ORQ,1.53108,2
UWQ,1.341977,ORQ,1.345617,6
UWQ,0.049165,ORQ,0.041699,UWQ,1.337944,ORQ,1.65777,2
UWQ,1.89374,ORQ,1.179454,6
UWQ,1.626365,ORQ,3.856737,2
UWQ,0.080362,ORQ,0.055916,UWQ,2.767081,ORQ,1.297652,6
UWQ,2.834216,ORQ,14.456226,2
UWQ,0.110628,ORQ,0.073004,UWQ,0.371681,ORQ,1.61617,5
UWQ,0.421951,ORQ,1.252957,6
UWQ,0.391905,ORQ,1.272509,6
UWQ,0.951091,ORQ,1.253835,1
UWQ,0.694144,ORQ,0.974848,1
UWQ,0.790377,ORQ,1.100433,1
UWQ,0.989779,ORQ,1.275386,1
UWQ,0.733465,ORQ,1.325032,2
UWQ,0.890296,ORQ,1.528971,6
UWQ,0.714335,ORQ,1.435188,2
UWQ,1.241345,ORQ,1.350591,6
UWQ,1.114434,ORQ,1.592674,2
UWQ,1.194762,ORQ,1.116265,6
UWQ,1.063672,ORQ,1.475949,2
UWQ,0.021881,ORQ,0.00633,UWQ,1.314433,ORQ,1.332859,6
UWQ,1.000677,ORQ,7.53873,2
UWQ,0.412408,ORQ,1.112407,5
UWQ,0.465279,ORQ,1.376281,6
UWQ,0.406029,ORQ,1.093451,6
UWQ,1.042832,ORQ,1.207512,1
UWQ,0.727717,ORQ,1.199986,1
UWQ,0.884163,ORQ,1.283453,1
UWQ,0.678514,ORQ,1.174916,1
UWQ,0.69519,ORQ,1.451866,2
UWQ,0.669924,ORQ,1.118807,6
UWQ,0.59442,ORQ,1.171676,2
UWQ,1.009449,ORQ,1.448904,6
UWQ,0.022087,ORQ,0.003582,UWQ,1.083216,ORQ,1.588327,2
UWQ,0.881962,ORQ,1.179026,6
UWQ,0.867286,ORQ,1.497001,2
UWQ,1.165283,ORQ,1.252482,6
UWQ,0.829316,ORQ,5.415544,UWQ,0.133446,ORQ,0.100149,UWQ,0.418475,ORQ,3.027786,UWQ,0.142601,ORQ,0.123148,UWQ,0.105117,ORQ,0.148718,UWQ,0.100602,ORQ,0.182162,UWQ,0.076754,ORQ,0.061159,UWQ,0.084443,ORQ,0.083695,UWQ,1.643342,ORQ,1.599262,3
UWQ,1.078174,ORQ,9.901517,UWQ,1.186637,ORQ,1.239462,7
UWQ,0.089369,ORQ,0.043171,UWQ,1.097195,ORQ,2.36187,2
UWQ,1.552801,ORQ,1.311826,6
UWQ,1.485389,ORQ,2.763598,2
UWQ,0.110241,ORQ,0.076449,UWQ,2.865481,ORQ,1.176969,6
UWQ,2.777442,ORQ,8.633881,2
UWQ,0.089017,ORQ,0.073215,UWQ,0.704888,ORQ,0.841472,5
UWQ,0.831163,ORQ,0.958597,6
UWQ,0.783266,ORQ,0.851043,6
UWQ,1.231108,ORQ,1.316769,1
UWQ,1.476153,ORQ,1.369139,1
UWQ,0.029319,ORQ,0.004253,UWQ,1.507474,ORQ,1.007569,1
UWQ,2.071132,ORQ,1.130905,1
UWQ,1.680835,ORQ,1.192206,2
UWQ,1.671017,ORQ,1.166734,6
UWQ,1.252847,ORQ,1.651459,2
UWQ,1.590117,ORQ,1.078947,6
UWQ,1.601944,ORQ,1.867594,2
