UWQ,0.515519,ORQ,0.82346,1
UWQ,0.730546,ORQ,0.91301,1
UWQ,0.460024,ORQ,0.673483,1
UWQ,0.506597,ORQ,0.834627,2
UWQ,0.463398,ORQ,0.716672,6
UWQ,0.547202,ORQ,0.909762,2
UWQ,0.737577,ORQ,0.918652,6
UWQ,0.683739,ORQ,0.916921,2
UWQ,0.657502,ORQ,0.732697,6
UWQ,0.782171,ORQ,1.096019,2
UWQ,1.13288,ORQ,0.68618,6
UWQ,1.066131,ORQ,4.558148,1
UWQ,0.475593,ORQ,0.708627,5
UWQ,0.316113,ORQ,0.854317,6
UWQ,0.426829,ORQ,0.67892,6
UWQ,1.108201,ORQ,0.826444,1
UWQ,0.712515,ORQ,0.802403,1
UWQ,0.92189,ORQ,0.692307,1
UWQ,0.743365,ORQ,0.746655,1
UWQ,0.889288,ORQ,0.842314,2
UWQ,0.652204,ORQ,0.870867,6
UWQ,0.884627,ORQ,0.837887,2
UWQ,0.977085,ORQ,0.891833,6
UWQ,1.268117,ORQ,1.053966,2
UWQ,1.326982,ORQ,1.037492,6
UWQ,1.078869,ORQ,0.933462,2
UWQ,1.294397,ORQ,0.92832,6
UWQ,1.077281,ORQ,4.778288,3
UWQ,0.537933,ORQ,0.89162,1
UWQ,0.487544,ORQ,0.729091,1
UWQ,0.444843,ORQ,0.787029,1
UWQ,0.66113,ORQ,0.861831,1
UWQ,0.574775,ORQ,0.841498,1
UWQ,0.663243,ORQ,0.839111,2
UWQ,0.520663,ORQ,0.90626,5
UWQ,0.498546,ORQ,1.045664,6
UWQ,0.451177,ORQ,0.918538,6
UWQ,0.716792,ORQ,0.939738,1
UWQ,1.073239,ORQ,1.008976,1
UWQ,0.771335,ORQ,0.967181,1
UWQ,0.948281,ORQ,0.952572,1
UWQ,0.926615,ORQ,1.004676,2
UWQ,0.663152,ORQ,0.962468,6
UWQ,0.827969,ORQ,1.221982,2
UWQ,1.375979,ORQ,1.197543,6
UWQ,0.940465,ORQ,1.065476,2
UWQ,1.071325,ORQ,1.020232,6
UWQ,1.109472,ORQ,1.621816,2
UWQ,1.285005,ORQ,0.927725,6
UWQ,1.273643,ORQ,5.116175,2
UWQ,0.453121,ORQ,0.992196,5
UWQ,0.479378,ORQ,0.774828,6
UWQ,0.526411,ORQ,0.882529,6
UWQ,0.803332,ORQ,0.86595,1
UWQ,0.934539,ORQ,0.913316,1
UWQ,1.205995,ORQ,0.979395,1
UWQ,1.047969,ORQ,0.986336,1
UWQ,1.038713,ORQ,0.963173,2
UWQ,1.297642,ORQ,0.972852,6
UWQ,1.154607,ORQ,1.209737,2
UWQ,1.796407,ORQ,1.011044,6
UWQ,0.935883,ORQ,1.580977,2
UWQ,1.459957,ORQ,1.242765,6
UWQ,1.758028,ORQ,1.682914,2
UWQ,2.08742,ORQ,0.886931,6
UWQ,1.534116,ORQ,6.537184,2
UWQ,0.669104,ORQ,0.920127,5
UWQ,0.842237,ORQ,1.003587,6
UWQ,0.070294,ORQ,0.04503,UWQ,0.636969,ORQ,0.940874,6
UWQ,1.401112,ORQ,0.9976,1
UWQ,1.674742,ORQ,0.948475,1
UWQ,1.60643,ORQ,0.923714,1
UWQ,1.38363,ORQ,0.940967,1
UWQ,0.068897,ORQ,0.04995,UWQ,1.516487,ORQ,1.041335,2
UWQ,1.355825,ORQ,1.337674,6
UWQ,1.009593,ORQ,1.28912,2
UWQ,1.596724,ORQ,1.24819,6
UWQ,0.088311,ORQ,0.048775,UWQ,1.709584,ORQ,1.618208,2
UWQ,2.002572,ORQ,0.929578,6
UWQ,2.003095,ORQ,1.411793,2
UWQ,0.05102,ORQ,0.033841,UWQ,1.491618,ORQ,0.896612,6
UWQ,1.556036,ORQ,6.001383,2
UWQ,1.66658,ORQ,0.856598,5
UWQ,1.17743,ORQ,0.850449,6
UWQ,1.692317,ORQ,0.956142,6
UWQ,1.393619,ORQ,1.143934,1
UWQ,2.326819,ORQ,1.096276,1
UWQ,1.725766,ORQ,1.117435,1
UWQ,1.817249,ORQ,1.186152,1
UWQ,2.081063,ORQ,1.375156,2
UWQ,2.099822,ORQ,1.207949,6
UWQ,1.322095,ORQ,1.04148,2
UWQ,1.617847,ORQ,1.065665,6
UWQ,2.288899,ORQ,1.804911,2
UWQ,2.138423,ORQ,1.045499,6
UWQ,2.374446,ORQ,1.861814,2
UWQ,1.68921,ORQ,1.055993,6
UWQ,0.014276,ORQ,0.002042,UWQ,2.181891,ORQ,30.559932,UWQ,0.456378,ORQ,3.004401,UWQ,0.069985,ORQ,0.04695,UWQ,0.090563,ORQ,0.064254,UWQ,0.147148,ORQ,0.053796,UWQ,1.885727,ORQ,5.133608,3
UWQ,0.346341,ORQ,2.998508,UWQ,0.965173,ORQ,1.145903,6
UWQ,0.718035,ORQ,1.06829,6
UWQ,0.976087,ORQ,1.081269,6
UWQ,1.666124,ORQ,0.926642,1
UWQ,0.062377,ORQ,0.04598,UWQ,1.868489,ORQ,1.006588,1
UWQ,2.497384,ORQ,1.066722,1
UWQ,1.356139,ORQ,1.000572,1
UWQ,1.773113,ORQ,1.284504,2
UWQ,0.057271,ORQ,0.051571,UWQ,1.545535,ORQ,0.943488,6
UWQ,1.441674,ORQ,1.591603,2
UWQ,1.731306,ORQ,1.278175,6
UWQ,1.646372,ORQ,1.438587,2
UWQ,0.055605,ORQ,0.087395,UWQ,2.113903,ORQ,1.054659,6
UWQ,1.817743,ORQ,1.590127,2
UWQ,2.938849,ORQ,1.124803,6
UWQ,1.63907,ORQ,5.851084,2
UWQ,1.053617,ORQ,0.945855,5
UWQ,0.944388,ORQ,0.987574,6
UWQ,0.791895,ORQ,0.904626,6
UWQ,1.371533,ORQ,0.904213,1
UWQ,1.51908,ORQ,0.926456,1
UWQ,1.199911,ORQ,1.011315,1
UWQ,1.017918,ORQ,1.153753,1
UWQ,0.040485,ORQ,0.003638,UWQ,1.715442,ORQ,1.226641,2
UWQ,1.54251,ORQ,1.121597,6
UWQ,1.186791,ORQ,0.951553,2
UWQ,1.959046,ORQ,1.193524,6
UWQ,0.892547,ORQ,1.189337,2
UWQ,1.127277,ORQ,1.254256,6
UWQ,1.223803,ORQ,1.321741,2
UWQ,1.74978,ORQ,0.906863,6
UWQ,2.047892,ORQ,30.080141,UWQ,0.219569,ORQ,0.128223,UWQ,0.677214,ORQ,3.833784,UWQ,0.13887,ORQ,0.143305,UWQ,0.51191,ORQ,6.097626,UWQ,0.090487,ORQ,0.071838,UWQ,0.08518,ORQ,0.048535,UWQ,0.083396,ORQ,0.05096,UWQ,0.955985,ORQ,1.07799,6
UWQ,0.359094,ORQ,2.843319,UWQ,0.925292,ORQ,1.705472,2
UWQ,0.938374,ORQ,1.107925,6
UWQ,0.891127,ORQ,7.755968,2
UWQ,0.071089,ORQ,0.078124,UWQ,0.360667,ORQ,0.858191,5
UWQ,0.277447,ORQ,0.982363,6
UWQ,0.299874,ORQ,0.820504,6
UWQ,0.760491,ORQ,0.866793,1
UWQ,0.926847,ORQ,1.017715,1
UWQ,0.9868,ORQ,1.145185,1
UWQ,0.086225,ORQ,0.048899,UWQ,0.709286,ORQ,0.855152,1
UWQ,0.963855,ORQ,1.066323,2
UWQ,0.740559,ORQ,1.102331,6
UWQ,0.829281,ORQ,1.345652,2
UWQ,1.185728,ORQ,1.143594,6
UWQ,0.109016,ORQ,0.079508,UWQ,0.687109,ORQ,1.108073,2
UWQ,1.759585,ORQ,1.19476,6
UWQ,1.81174,ORQ,1.773597,2
UWQ,1.833407,ORQ,1.247274,6
UWQ,1.32935,ORQ,7.343466,2
UWQ,0.405306,ORQ,0.779578,5
UWQ,0.66449,ORQ,1.25139,6
UWQ,1.619929,ORQ,0.888162,6
UWQ,1.70637,ORQ,0.891587,1
UWQ,1.369823,ORQ,1.156041,1
UWQ,0.038948,ORQ,0.017438,UWQ,1.419404,ORQ,1.104724,1
UWQ,1.402596,ORQ,1.033957,1
UWQ,1.629153,ORQ,1.267537,2
UWQ,1.135581,ORQ,1.342773,6
UWQ,0.077713,ORQ,0.050746,UWQ,1.509307,ORQ,1.259214,2
UWQ,1.669603,ORQ,1.420133,6
UWQ,3.791708,ORQ,1.305833,2
UWQ,4.77375,ORQ,1.033166,6
UWQ,2.369377,ORQ,2.292348,2
UWQ,0.074924,ORQ,0.043659,UWQ,2.633087,ORQ,1.339077,6
UWQ,2.395148,ORQ,7.982255,2
UWQ,1.275477,ORQ,0.94261,5
UWQ,1.414456,ORQ,1.237967,6
UWQ,1.866949,ORQ,1.095029,6
UWQ,2.022251,ORQ,1.213175,1
UWQ,1.683948,ORQ,0.99865,1
UWQ,2.254705,ORQ,0.997884,1
UWQ,2.574109,ORQ,1.033915,1
UWQ,2.90462,ORQ,1.585329,2
UWQ,0.047386,ORQ,0.010534,UWQ,2.560088,ORQ,1.247415,6
UWQ,2.09128,ORQ,1.12071,2
UWQ,3.003286,ORQ,1.3101,6
UWQ,2.710116,ORQ,1.12691,2
UWQ,2.359007,ORQ,1.325774,6
UWQ,2.140911,ORQ,1.340284,2
UWQ,6.352053,ORQ,1.247822,6
UWQ,2.914746,ORQ,42.825919,UWQ,0.004501,ORQ,0.001373,UWQ,0.074087,ORQ,0.031937,UWQ,0.000432,ORQ,0.000313,UWQ,0.073503,ORQ,0.048491,UWQ,0.237075,ORQ,0.119745,UWQ,0.165363,ORQ,0.149232,UWQ,0.534194,ORQ,5.499545,UWQ,0.123211,ORQ,0.072094,UWQ,0.096898,ORQ,0.058153,UWQ,0.094603,ORQ,0.045105,UWQ,0.353275,ORQ,1.125669,3
UWQ,0.051606,ORQ,0.005854,UWQ,0.377756,ORQ,0.786701,1
UWQ,0.353653,ORQ,1.143916,1
UWQ,0.37539,ORQ,0.966485,1
UWQ,0.386966,ORQ,0.959042,1
UWQ,0.353239,ORQ,0.929963,1
UWQ,0.32762,ORQ,0.911578,2
UWQ,0.436983,ORQ,0.85151,5
UWQ,0.067848,ORQ,0.046911,UWQ,0.33351,ORQ,0.974277,6
UWQ,0.51671,ORQ,0.969942,6
UWQ,1.05706,ORQ,0.979956,1
UWQ,1.173581,ORQ,1.035831,1
UWQ,1.087152,ORQ,0.96476,1
UWQ,1.073561,ORQ,0.935003,1
UWQ,0.883733,ORQ,1.201622,2
UWQ,0.95399,ORQ,1.082162,6
UWQ,1.117817,ORQ,1.441069,2
UWQ,1.099735,ORQ,1.003518,6
UWQ,1.394825,ORQ,1.365922,2
UWQ,1.634976,ORQ,1.105111,6
UWQ,1.284779,ORQ,1.869639,2
UWQ,1.514355,ORQ,1.052838,6
UWQ,1.810258,ORQ,5.819803,2
UWQ,0.398117,ORQ,1.011704,5
UWQ,0.438018,ORQ,0.762472,6
UWQ,0.515266,ORQ,0.760464,6
UWQ,1.154026,ORQ,0.999522,1
UWQ,0.938287,ORQ,1.144911,1
UWQ,1.134792,ORQ,1.088886,1
UWQ,0.046314,ORQ,0.033101,UWQ,1.474345,ORQ,1.270999,1
UWQ,1.173888,ORQ,1.135716,2
UWQ,0.985191,ORQ,1.282714,6
UWQ,1.188678,ORQ,1.358037,2
UWQ,1.419589,ORQ,1.234363,6
UWQ,1.43471,ORQ,1.456282,2
UWQ,3.06287,ORQ,1.070031,6
UWQ,1.665519,ORQ,1.748081,2
UWQ,1.836156,ORQ,1.211885,6
UWQ,1.90427,ORQ,5.37015,2
UWQ,1.511082,ORQ,1.335453,5
UWQ,0.982116,ORQ,1.138588,6
UWQ,1.365472,ORQ,1.186421,6
UWQ,2.009326,ORQ,1.169129,1
UWQ,0.070914,ORQ,0.048931,UWQ,1.679231,ORQ,1.006659,1
UWQ,1.643091,ORQ,1.11874,1
UWQ,1.586893,ORQ,1.024092,1
UWQ,2.201355,ORQ,1.353622,2
UWQ,0.117204,ORQ,0.088059,UWQ,1.58732,ORQ,1.032092,6
UWQ,2.580205,ORQ,1.255473,2
UWQ,2.389845,ORQ,0.921108,6
UWQ,1.687454,ORQ,1.356745,2
UWQ,2.10653,ORQ,1.282843,6
UWQ,3.005214,ORQ,2.121548,2
UWQ,0.082853,ORQ,0.085602,UWQ,2.383763,ORQ,1.072285,6
UWQ,3.291921,ORQ,6.544511,2
UWQ,0.08398,ORQ,0.092216,UWQ,2.179359,ORQ,1.12718,5
UWQ,2.234989,ORQ,1.131927,6
UWQ,2.538509,ORQ,0.998743,6
UWQ,3.115619,ORQ,0.838501,1
UWQ,2.181685,ORQ,1.00566,1
UWQ,2.372676,ORQ,0.979002,1
UWQ,0.019924,ORQ,0.00434,UWQ,2.249756,ORQ,1.234142,1
UWQ,2.811151,ORQ,1.505979,2
UWQ,1.906726,ORQ,1.179532,6
UWQ,0.023635,ORQ,0.004466,UWQ,1.94338,ORQ,1.307906,2
UWQ,1.682636,ORQ,1.058579,6
UWQ,2.920752,ORQ,1.40829,2
UWQ,2.587138,ORQ,1.258422,6
UWQ,4.405993,ORQ,1.587841,2
UWQ,3.964685,ORQ,1.438283,6
UWQ,4.017428,ORQ,24.270045,UWQ,0.483206,ORQ,3.835211,UWQ,0.000562,ORQ,0.000537,UWQ,0.001438,ORQ,0.00038,UWQ,0.001452,ORQ,0.001448,UWQ,1.292056,ORQ,0.057926,UWQ,1.445456,ORQ,2.180401,2
UWQ,2.67361,ORQ,1.340463,6
UWQ,0.453327,ORQ,4.310516,UWQ,1.699355,ORQ,7.417618,2
UWQ,1.244003,ORQ,1.104149,5
UWQ,0.103655,ORQ,0.046153,UWQ,0.800483,ORQ,1.090018,6
UWQ,1.495648,ORQ,0.968073,6
UWQ,2.044343,ORQ,1.101832,1
UWQ,1.851082,ORQ,1.002188,1
UWQ,0.137232,ORQ,0.045581,UWQ,1.551649,ORQ,1.110732,1
UWQ,1.880348,ORQ,1.204447,1
UWQ,1.800084,ORQ,1.611872,2
UWQ,0.066193,ORQ,0.052482,UWQ,1.728732,ORQ,1.190997,6
UWQ,2.158805,ORQ,1.232476,2
UWQ,3.135205,ORQ,1.287932,6
UWQ,2.38611,ORQ,1.700514,2
UWQ,3.58211,ORQ,1.322756,6
UWQ,2.737542,ORQ,1.97408,2
UWQ,0.014286,ORQ,0.004694,UWQ,3.324748,ORQ,1.219859,6
UWQ,3.440764,ORQ,8.552314,2
UWQ,0.1251,ORQ,0.058357,UWQ,1.595721,ORQ,0.917748,5
UWQ,2.223288,ORQ,1.405971,6
UWQ,2.680496,ORQ,1.286013,6
UWQ,3.468747,ORQ,1.372731,1
UWQ,2.002474,ORQ,1.398419,1
UWQ,2.347172,ORQ,1.298139,1
UWQ,1.934804,ORQ,1.309253,1
UWQ,2.315097,ORQ,1.369457,2
UWQ,1.79274,ORQ,1.608091,6
UWQ,0.016637,ORQ,0.002524,UWQ,1.769239,ORQ,1.541555,2
UWQ,2.574195,ORQ,1.38195,6
UWQ,5.179082,ORQ,1.569224,2
UWQ,2.979455,ORQ,1.489562,6
UWQ,2.131028,ORQ,2.188786,2
UWQ,2.505505,ORQ,1.428269,6
UWQ,1.922171,ORQ,23.208499,UWQ,1.021684,ORQ,6.978912,UWQ,0.224466,ORQ,0.13635,UWQ,0.705442,ORQ,4.527203,UWQ,0.00097,ORQ,0.000456,UWQ,0.000458,ORQ,0.000306,UWQ,0.000521,ORQ,0.000384,UWQ,0.000515,ORQ,0.008265,UWQ,0.00496,ORQ,0.000968,UWQ,0.003114,ORQ,0.000213,UWQ,0.113475,ORQ,0.071323,UWQ,0.109518,ORQ,0.070234,UWQ,0.081343,ORQ,0.05477,UWQ,0.208493,ORQ,0.271612,UWQ,0.297565,ORQ,0.453111,UWQ,0.350026,ORQ,0.508888,UWQ,1.483744,ORQ,7.653137,6
UWQ,0.047821,ORQ,0.045146,UWQ,0.296147,ORQ,1.095738,6
UWQ,0.808992,ORQ,0.88113,1
UWQ,0.626138,ORQ,1.195019,1
UWQ,0.469995,ORQ,1.083159,1
UWQ,0.509036,ORQ,1.169506,1
UWQ,1.005388,ORQ,1.34085,2
UWQ,0.047732,ORQ,0.050982,UWQ,0.50556,ORQ,1.203906,6
UWQ,0.688377,ORQ,1.456949,2
UWQ,1.305168,ORQ,1.333243,6
UWQ,1.317456,ORQ,1.552905,2
UWQ,1.338509,ORQ,1.245515,6
UWQ,1.228836,ORQ,1.933093,2
UWQ,2.943905,ORQ,1.110376,6
UWQ,2.892706,ORQ,5.547356,2
UWQ,0.047443,ORQ,0.034117,UWQ,1.278888,ORQ,1.216011,5
UWQ,1.013837,ORQ,0.883856,6
UWQ,0.952544,ORQ,1.131615,6
UWQ,2.138819,ORQ,1.285059,1
UWQ,0.078819,ORQ,0.169647,UWQ,2.561367,ORQ,1.333115,1
UWQ,2.664699,ORQ,1.121686,1
UWQ,2.845601,ORQ,1.180061,1
UWQ,0.102765,ORQ,0.067346,UWQ,2.745072,ORQ,1.255935,2
UWQ,1.942839,ORQ,1.133578,6
UWQ,1.67179,ORQ,1.611891,2
UWQ,0.065182,ORQ,0.0441,UWQ,2.265584,ORQ,1.562028,6
UWQ,2.498307,ORQ,1.47223,2
UWQ,3.04349,ORQ,1.559058,6
UWQ,2.124372,ORQ,2.103245,2
UWQ,2.614121,ORQ,1.238958,6
UWQ,1.726021,ORQ,6.729393,2
UWQ,0.72647,ORQ,0.854854,5
UWQ,0.736932,ORQ,0.971947,6
UWQ,0.832115,ORQ,1.11054,6
UWQ,1.741389,ORQ,1.157356,1
UWQ,2.403778,ORQ,1.38344,1
UWQ,1.850556,ORQ,1.265185,1
UWQ,1.695268,ORQ,1.261758,1
UWQ,2.394877,ORQ,1.553659,2
UWQ,0.44276,ORQ,1.277344,6
UWQ,0.837331,ORQ,1.57368,2
UWQ,1.353791,ORQ,1.174841,6
UWQ,1.509585,ORQ,2.259289,2
UWQ,0.023957,ORQ,0.006532,UWQ,1.194767,ORQ,1.424422,6
UWQ,1.664688,ORQ,3.063051,2
UWQ,1.613202,ORQ,1.139848,6
UWQ,1.619836,ORQ,17.85348,2
UWQ,0.724016,ORQ,1.017932,5
UWQ,0.016227,ORQ,0.003245,UWQ,2.381563,ORQ,1.55181,6
UWQ,1.72876,ORQ,1.29464,6
UWQ,3.04199,ORQ,1.336038,1
UWQ,0.718246,ORQ,1.6424,1
UWQ,0.436498,ORQ,1.172725,1
UWQ,0.382691,ORQ,1.11057,1
UWQ,0.370034,ORQ,1.228296,2
UWQ,0.495745,ORQ,1.212939,6
UWQ,0.683672,ORQ,1.344461,2
UWQ,0.020011,ORQ,0.005244,UWQ,0.426737,ORQ,1.346198,6
UWQ,0.581862,ORQ,1.204126,2
UWQ,1.012884,ORQ,1.393766,6
UWQ,0.940464,ORQ,1.612634,2
UWQ,1.048973,ORQ,1.386727,6
UWQ,0.77546,ORQ,7.656264,UWQ,0.130917,ORQ,0.086534,UWQ,2.12751,ORQ,18.163853,UWQ,0.116265,ORQ,0.156489,UWQ,0.839518,ORQ,5.053631,UWQ,0.130707,ORQ,0.121236,UWQ,0.122882,ORQ,0.105164,UWQ,0.80447,ORQ,2.545955,UWQ,0.997983,ORQ,2.276055,2
UWQ,1.096114,ORQ,0.967331,6
UWQ,0.211508,ORQ,2.991197,UWQ,1.949501,ORQ,6.227916,2
UWQ,0.677191,ORQ,1.132521,5
UWQ,0.135922,ORQ,0.167891,UWQ,1.688579,ORQ,1.489321,6
UWQ,0.86355,ORQ,0.99911,6
UWQ,2.301319,ORQ,1.290034,1
UWQ,2.308141,ORQ,1.02029,1
UWQ,0.084821,ORQ,0.039858,UWQ,2.511322,ORQ,0.964257,1
UWQ,1.794396,ORQ,0.922442,1
UWQ,1.660655,ORQ,1.339798,2
UWQ,2.317565,ORQ,1.345754,6
UWQ,0.111293,ORQ,0.059291,UWQ,1.910679,ORQ,1.576277,2
UWQ,2.61441,ORQ,1.539543,6
UWQ,2.038063,ORQ,1.597642,2
UWQ,0.880789,ORQ,1.254852,6
UWQ,0.993993,ORQ,1.976579,2
UWQ,1.416209,ORQ,1.286046,6
UWQ,1.151961,ORQ,8.287948,2
UWQ,0.016418,ORQ,0.001474,UWQ,0.252077,ORQ,1.383631,5
UWQ,0.271891,ORQ,1.148984,6
UWQ,0.323556,ORQ,1.343255,6
UWQ,1.001332,ORQ,1.465257,1
UWQ,0.790091,ORQ,1.529481,1
UWQ,1.036573,ORQ,1.271543,1
UWQ,0.78332,ORQ,1.022429,1
UWQ,0.755233,ORQ,1.509144,2
UWQ,0.50365,ORQ,1.164946,6
UWQ,1.07088,ORQ,1.646361,2
UWQ,0.032448,ORQ,0.00688,UWQ,1.491532,ORQ,1.589742,6
UWQ,1.371133,ORQ,2.223054,2
UWQ,1.325485,ORQ,1.458107,6
UWQ,1.389551,ORQ,3.424214,2
UWQ,1.818885,ORQ,1.809082,6
UWQ,1.873938,ORQ,23.265488,2
UWQ,0.75904,ORQ,1.323898,5
UWQ,1.54562,ORQ,1.428354,6
UWQ,1.288131,ORQ,1.148917,6
UWQ,2.168188,ORQ,1.333365,1
UWQ,0.025996,ORQ,0.057157,UWQ,2.25939,ORQ,1.175916,1
UWQ,2.07431,ORQ,1.45239,1
UWQ,2.150718,ORQ,1.629585,1
UWQ,0.042715,ORQ,0.003619,UWQ,1.655439,ORQ,1.249178,2
UWQ,1.701086,ORQ,1.571515,6
UWQ,3.470533,ORQ,1.964018,2
UWQ,2.86394,ORQ,1.390049,6
UWQ,3.273739,ORQ,2.176356,2
UWQ,3.69392,ORQ,1.484004,6
UWQ,1.456359,ORQ,2.383105,2
UWQ,2.009252,ORQ,1.465712,6
UWQ,2.700651,ORQ,14.356257,UWQ,1.520064,ORQ,13.397577,UWQ,0.161129,ORQ,0.149635,UWQ,0.109606,ORQ,0.19564,UWQ,0.201588,ORQ,0.67689,UWQ,0.115257,ORQ,0.105824,UWQ,0.591859,ORQ,4.454435,UWQ,0.45587,ORQ,0.782068,UWQ,0.629031,ORQ,0.915006,UWQ,0.609791,ORQ,0.917305,UWQ,2.071045,ORQ,5.758356,UWQ,0.567477,ORQ,0.65431,UWQ,0.427262,ORQ,0.457978,UWQ,0.463476,ORQ,0.801133,UWQ,3.984798,ORQ,13.90326,3
UWQ,0.13568,ORQ,0.988055,5
UWQ,0.087314,ORQ,1.041852,6
UWQ,0.086022,ORQ,1.11912,6
UWQ,0.613039,ORQ,1.171873,1
UWQ,0.818853,ORQ,1.082651,1
UWQ,0.696907,ORQ,1.274503,1
UWQ,0.930027,ORQ,1.081466,1
UWQ,0.864844,ORQ,1.166004,2
UWQ,0.92808,ORQ,1.254235,6
UWQ,0.977198,ORQ,1.384349,2
UWQ,1.170088,ORQ,1.399343,6
UWQ,0.862566,ORQ,1.202602,2
UWQ,1.069317,ORQ,1.372282,6
UWQ,1.135543,ORQ,2.272917,2
UWQ,1.8351,ORQ,1.377372,6
UWQ,1.127115,ORQ,8.532103,2
UWQ,0.067028,ORQ,0.904532,5
