UWQ,0.065483,1
UWQ,0.002261,ORQ,0.00031,UWQ,0.017993,ORQ,0.449471,7
UWQ,0.481493,ORQ,1.071547,2
UWQ,0.638431,ORQ,0.948921,6
UWQ,0.635243,ORQ,1.20396,2
UWQ,0.874925,ORQ,1.292025,6
UWQ,0.104618,ORQ,0.061587,UWQ,0.656723,ORQ,1.514798,2
UWQ,0.972199,ORQ,1.091958,6
UWQ,0.878895,ORQ,1.611831,2
UWQ,0.998883,ORQ,1.061811,6
UWQ,1.100749,ORQ,7.270101,2
UWQ,0.06037,ORQ,0.070245,UWQ,0.104949,ORQ,0.764019,5
UWQ,0.054485,ORQ,0.833168,6
UWQ,0.136872,ORQ,1.034249,6
UWQ,0.687505,ORQ,1.073999,1
UWQ,0.688422,ORQ,1.302374,1
UWQ,0.748873,ORQ,1.111829,1
UWQ,0.671585,ORQ,1.001923,1
UWQ,0.589329,ORQ,1.392611,2
UWQ,0.599554,ORQ,0.995544,6
UWQ,0.576891,ORQ,1.266814,2
UWQ,1.004899,ORQ,1.163806,6
UWQ,0.996212,ORQ,1.465055,2
UWQ,1.21148,ORQ,1.084159,6
UWQ,0.924029,ORQ,2.32012,2
UWQ,1.026352,ORQ,0.931036,6
UWQ,0.051656,ORQ,0.032772,UWQ,1.131319,ORQ,7.851652,2
UWQ,0.078291,ORQ,0.821354,5
UWQ,0.129967,ORQ,1.562998,6
UWQ,0.066545,ORQ,1.04649,6
UWQ,0.982961,ORQ,1.116917,1
UWQ,0.813333,ORQ,1.234285,1
UWQ,0.517146,ORQ,1.046706,1
UWQ,0.576974,ORQ,1.104128,1
UWQ,0.744525,ORQ,1.49102,2
UWQ,0.5596,ORQ,1.117271,6
UWQ,0.459771,ORQ,1.210861,2
UWQ,0.725512,ORQ,1.175881,6
UWQ,0.829009,ORQ,1.337024,2
UWQ,0.983004,ORQ,1.094731,6
UWQ,1.010834,ORQ,1.944363,2
UWQ,0.929682,ORQ,1.116331,6
UWQ,0.898734,ORQ,15.099006,UWQ,0.111416,ORQ,3.712166,UWQ,1.01228,ORQ,1.578756,2
UWQ,0.804252,ORQ,1.215044,6
UWQ,0.597632,ORQ,1.401803,2
UWQ,0.718914,ORQ,1.260921,6
UWQ,0.595793,ORQ,1.256774,2
UWQ,0.971412,ORQ,1.090383,6
UWQ,0.967373,ORQ,1.85107,2
UWQ,1.535898,ORQ,1.399811,6
UWQ,1.170155,ORQ,17.49674,UWQ,0.135074,ORQ,0.163744,UWQ,0.174637,ORQ,3.542637,UWQ,0.013304,ORQ,0.000241,UWQ,0.000469,ORQ,0.000368,UWQ,0.009476,ORQ,0.000224,UWQ,0.07456,ORQ,0.065308,UWQ,0.046905,ORQ,0.041246,UWQ,0.072919,ORQ,0.91982,1
UWQ,0.111955,ORQ,0.783227,5
UWQ,0.072009,ORQ,0.936988,1
UWQ,0.114413,ORQ,0.963278,1
UWQ,0.080444,ORQ,0.789086,1
UWQ,0.112791,ORQ,0.698068,1
UWQ,0.090671,ORQ,1.051454,1
UWQ,0.054099,ORQ,0.911767,2
UWQ,0.050938,ORQ,0.813718,5
UWQ,0.079243,ORQ,1.02272,6
UWQ,0.073083,ORQ,0.812867,6
UWQ,0.47248,ORQ,0.91673,1
UWQ,0.566883,ORQ,1.072633,1
UWQ,0.579503,ORQ,0.834979,1
UWQ,0.562542,ORQ,0.878378,1
UWQ,0.606798,ORQ,1.158306,2
UWQ,0.459261,ORQ,0.967185,6
UWQ,0.596291,ORQ,1.085334,2
UWQ,0.888218,ORQ,1.333003,6
UWQ,0.865681,ORQ,1.392059,2
UWQ,0.94557,ORQ,1.022746,6
UWQ,1.151241,ORQ,2.212806,2
UWQ,1.034942,ORQ,0.928211,6
UWQ,1.303983,ORQ,5.662214,2
UWQ,1.446692,ORQ,0.814213,5
UWQ,1.315886,ORQ,0.951536,6
UWQ,1.097234,ORQ,1.1057,6
UWQ,2.153769,ORQ,1.108455,1
UWQ,1.201671,ORQ,1.13301,1
UWQ,0.984193,ORQ,1.045608,1
UWQ,1.514987,ORQ,1.095323,1
UWQ,1.049027,ORQ,1.116652,2
UWQ,1.361111,ORQ,1.04051,6
UWQ,1.021615,ORQ,1.086611,2
UWQ,1.557164,ORQ,0.973484,6
UWQ,1.336635,ORQ,1.36501,2
UWQ,1.865641,ORQ,1.01206,6
UWQ,1.910222,ORQ,2.284877,2
UWQ,1.952292,ORQ,1.051711,6
UWQ,1.567782,ORQ,6.384607,2
UWQ,0.801786,ORQ,1.129841,5
UWQ,0.860395,ORQ,1.055045,6
UWQ,1.590477,ORQ,1.077151,6
UWQ,2.092636,ORQ,0.938441,1
UWQ,1.325818,ORQ,1.135502,1
UWQ,1.486692,ORQ,0.896087,1
UWQ,1.548059,ORQ,1.016068,1
UWQ,1.72648,ORQ,1.407624,2
UWQ,0.08048,ORQ,0.047425,UWQ,1.83903,ORQ,1.007765,6
UWQ,1.531982,ORQ,1.305049,2
UWQ,2.142199,ORQ,1.39603,6
UWQ,0.069762,ORQ,0.037546,UWQ,1.481669,ORQ,1.164256,2
UWQ,1.624558,ORQ,1.234984,6
UWQ,1.680259,ORQ,1.656843,2
UWQ,1.782109,ORQ,1.086991,6
UWQ,0.062249,ORQ,2.40919,UWQ,1.480253,ORQ,6.963212,2
UWQ,1.008745,ORQ,1.035853,5
UWQ,0.076041,ORQ,0.051328,UWQ,1.048172,ORQ,1.253773,6
UWQ,0.986178,ORQ,1.1554,6
UWQ,2.028854,ORQ,1.101218,1
UWQ,2.338126,ORQ,0.96685,1
UWQ,1.464656,ORQ,1.118952,1
UWQ,1.191028,ORQ,1.110162,1
UWQ,1.445139,ORQ,1.243918,2
UWQ,1.716507,ORQ,1.251668,6
UWQ,0.053843,ORQ,0.041404,UWQ,1.705142,ORQ,1.261928,2
UWQ,1.732085,ORQ,1.077833,6
UWQ,2.245439,ORQ,1.346981,2
UWQ,0.086824,ORQ,0.080257,UWQ,2.234862,ORQ,1.380494,6
UWQ,1.772754,ORQ,1.654608,2
UWQ,2.033784,ORQ,1.237738,6
UWQ,1.677605,ORQ,9.530309,UWQ,1.970541,ORQ,0.080541,UWQ,1.355352,ORQ,1.316099,1
UWQ,1.668504,ORQ,1.034032,1
UWQ,1.708856,ORQ,1.325888,2
UWQ,0.073512,ORQ,0.056939,UWQ,1.520064,ORQ,1.333864,6
UWQ,1.786365,ORQ,1.41679,2
UWQ,2.455151,ORQ,1.518922,6
UWQ,0.064611,ORQ,0.04819,UWQ,1.580244,ORQ,1.243303,2
UWQ,1.950697,ORQ,1.136288,6
UWQ,1.882122,ORQ,2.074471,2
UWQ,0.082502,ORQ,0.044916,UWQ,2.290135,ORQ,1.33167,6
UWQ,2.452099,ORQ,10.094762,UWQ,0.001819,ORQ,0.000362,UWQ,0.003327,ORQ,0.002134,UWQ,0.000994,ORQ,0.000738,UWQ,0.000465,ORQ,0.000258,UWQ,0.001477,ORQ,0.000264,UWQ,0.002731,ORQ,0.000218,UWQ,0.005212,ORQ,0.000397,UWQ,0.000532,ORQ,0.000218,UWQ,0.000503,ORQ,0.000331,UWQ,0.002259,ORQ,0.00021,UWQ,0.119321,ORQ,0.109957,UWQ,0.087079,ORQ,0.113371,UWQ,0.3302,ORQ,0.119589,UWQ,0.292087,ORQ,0.138147,UWQ,2.473718,ORQ,8.3305,6
UWQ,0.118897,ORQ,0.049558,UWQ,1.265936,ORQ,2.003032,2
UWQ,1.342719,ORQ,0.892724,6
UWQ,1.756678,ORQ,5.659395,2
UWQ,0.045447,ORQ,0.078696,UWQ,0.483388,ORQ,0.72745,5
UWQ,0.505403,ORQ,0.725746,6
UWQ,0.687553,ORQ,1.038327,6
UWQ,0.991304,ORQ,0.960062,1
UWQ,0.967425,ORQ,0.912293,1
UWQ,0.938042,ORQ,0.669168,1
UWQ,0.042837,ORQ,0.039676,UWQ,1.038236,ORQ,0.720409,1
UWQ,0.814761,ORQ,0.985083,2
UWQ,0.819565,ORQ,0.831915,6
UWQ,0.971656,ORQ,0.925471,2
UWQ,1.429369,ORQ,1.075274,6
UWQ,1.399434,ORQ,1.343665,2
UWQ,0.061655,ORQ,0.063884,UWQ,1.770551,ORQ,0.980763,6
UWQ,1.214319,ORQ,2.348038,2
UWQ,1.558063,ORQ,0.925163,6
UWQ,1.85007,ORQ,7.43484,2
UWQ,0.709991,ORQ,0.996738,5
UWQ,0.601093,ORQ,0.908967,6
UWQ,0.635237,ORQ,0.951056,6
UWQ,1.549466,ORQ,1.102392,1
UWQ,1.278139,ORQ,1.045322,1
UWQ,1.084987,ORQ,0.945329,1
UWQ,1.24998,ORQ,0.774302,1
UWQ,1.328838,ORQ,1.213084,2
UWQ,1.31628,ORQ,1.032407,6
UWQ,1.291847,ORQ,1.421134,2
UWQ,1.018092,ORQ,0.97008,6
UWQ,1.243033,ORQ,1.458197,2
UWQ,2.023629,ORQ,1.178854,6
UWQ,1.986764,ORQ,1.853912,2
UWQ,2.011967,ORQ,0.897452,6
UWQ,2.43944,ORQ,6.261165,2
UWQ,1.218992,ORQ,0.990265,5
UWQ,2.329667,ORQ,0.996946,6
UWQ,1.386551,ORQ,1.055886,6
UWQ,2.274917,ORQ,0.905045,1
UWQ,1.25693,ORQ,1.120809,1
UWQ,1.18184,ORQ,1.116112,1
UWQ,1.179887,ORQ,0.900506,1
UWQ,1.538962,ORQ,1.114494,2
UWQ,1.45751,ORQ,1.071036,6
UWQ,1.845303,ORQ,1.159237,2
UWQ,1.802819,ORQ,1.233243,6
UWQ,1.38136,ORQ,1.17802,2
UWQ,1.543456,ORQ,1.115097,6
UWQ,1.703031,ORQ,1.497668,2
UWQ,1.858572,ORQ,1.098758,6
UWQ,1.895639,ORQ,7.455611,UWQ,0.142896,ORQ,0.192753,UWQ,0.144794,ORQ,0.245106,UWQ,0.918546,ORQ,5.513209,UWQ,1.033607,ORQ,4.923233,UWQ,0.55366,ORQ,3.960161,UWQ,0.65761,ORQ,3.88216,UWQ,1.107046,ORQ,6.467403,UWQ,1.473612,ORQ,10.597737,UWQ,1.207154,ORQ,4.463616,1
UWQ,0.09456,ORQ,0.482389,1
UWQ,0.054748,ORQ,0.557202,1
UWQ,0.047939,ORQ,0.519111,2
UWQ,0.052977,ORQ,0.621663,5
UWQ,0.07099,ORQ,0.805659,6
UWQ,0.058564,ORQ,0.682081,6
UWQ,0.435245,ORQ,0.784743,1
UWQ,0.392278,ORQ,0.742865,1
UWQ,0.530469,ORQ,0.701448,1
UWQ,0.471942,ORQ,0.531377,1
UWQ,0.464146,ORQ,0.615466,2
UWQ,0.705604,ORQ,0.716059,6
UWQ,0.037134,ORQ,0.027213,UWQ,0.477913,ORQ,0.932532,2
UWQ,0.446915,ORQ,0.709901,6
UWQ,0.433081,ORQ,0.828502,2
UWQ,0.673887,ORQ,0.822683,6
UWQ,0.755254,ORQ,1.052941,2
UWQ,0.745861,ORQ,0.857467,6
UWQ,0.860826,24
UWQ,1.712247,ORQ,5.551628,1
UWQ,0.032271,ORQ,0.019491,UWQ,0.235374,ORQ,0.867614,5
UWQ,0.342547,ORQ,0.781058,6
UWQ,0.188085,ORQ,0.67854,6
UWQ,0.467486,ORQ,0.62351,1
UWQ,0.564793,ORQ,0.798204,1
UWQ,0.665632,ORQ,0.750895,1
UWQ,0.535894,ORQ,0.690463,1
UWQ,0.478412,ORQ,0.990396,2
UWQ,0.41425,ORQ,0.759478,6
UWQ,0.079835,ORQ,0.063234,UWQ,0.41789,ORQ,0.733903,2
UWQ,0.811024,ORQ,0.734233,6
UWQ,0.623051,ORQ,1.072995,2
UWQ,0.567365,ORQ,0.779292,6
UWQ,0.891215,ORQ,1.198236,2
UWQ,0.710186,ORQ,0.835109,6
UWQ,0.900877,ORQ,6.602021,1
UWQ,0.035509,ORQ,0.025764,UWQ,0.235783,ORQ,0.802274,5
UWQ,0.286653,ORQ,0.827963,6
UWQ,0.252994,ORQ,0.961987,6
UWQ,0.703495,ORQ,0.857453,1
UWQ,0.441218,ORQ,0.678606,1
UWQ,0.535851,ORQ,0.714873,1
UWQ,0.527166,ORQ,0.745453,1
UWQ,0.523701,ORQ,0.986416,2
UWQ,0.548244,ORQ,0.846995,6
UWQ,0.345043,ORQ,0.880221,2
UWQ,0.683918,ORQ,0.972765,6
UWQ,0.468739,ORQ,1.172562,2
UWQ,1.050045,ORQ,0.906521,7
UWQ,0.766854,ORQ,1.375106,2
UWQ,1.080401,ORQ,0.674458,6
UWQ,1.005133,ORQ,5.136618,1
UWQ,0.406989,ORQ,0.792439,5
UWQ,0.283279,ORQ,0.814903,6
UWQ,0.3754,ORQ,0.797718,6
UWQ,0.820553,ORQ,0.787943,1
UWQ,0.572637,ORQ,0.836802,1
UWQ,0.643483,ORQ,0.88708,1
UWQ,0.577468,ORQ,1.009125,1
UWQ,0.785951,ORQ,0.994503,2
UWQ,0.520211,ORQ,0.923486,6
UWQ,0.648484,ORQ,0.955249,2
UWQ,0.753283,ORQ,0.747046,6
UWQ,0.809746,ORQ,0.970398,2
UWQ,0.933852,ORQ,0.842744,6
UWQ,1.215957,ORQ,0.877106,2
UWQ,1.185356,ORQ,0.904509,6
UWQ,0.767203,ORQ,7.366141,5
UWQ,0.2474,ORQ,1.443779,1
UWQ,0.394512,ORQ,1.023368,1
UWQ,0.2761,ORQ,0.787239,1
UWQ,0.347921,ORQ,1.001182,1
UWQ,0.333309,ORQ,0.848758,1
UWQ,0.262017,ORQ,0.907131,2
UWQ,0.378293,ORQ,1.013715,5
UWQ,0.418474,ORQ,0.894024,6
UWQ,0.410031,ORQ,0.972987,6
UWQ,0.870032,ORQ,1.111588,1
UWQ,1.04904,ORQ,1.000579,1
UWQ,1.028284,ORQ,1.18011,1
UWQ,0.907083,ORQ,1.048944,1
UWQ,0.597793,ORQ,1.207906,2
UWQ,0.769283,ORQ,0.859013,6
UWQ,0.649376,ORQ,1.196373,2
UWQ,0.985297,ORQ,0.994096,6
UWQ,1.231957,ORQ,1.193522,2
UWQ,1.073003,ORQ,1.154673,6
UWQ,1.279458,ORQ,1.563459,2
UWQ,1.239915,ORQ,1.049011,6
UWQ,1.39458,ORQ,6.126118,2
UWQ,0.67555,ORQ,0.930371,5
UWQ,0.772592,ORQ,1.189311,6
UWQ,0.554372,ORQ,1.153388,6
UWQ,1.04974,ORQ,0.898163,1
UWQ,1.054034,ORQ,0.900141,1
UWQ,0.894586,ORQ,1.052017,1
UWQ,0.973823,ORQ,0.973175,1
UWQ,0.849112,ORQ,1.115627,2
UWQ,0.846328,ORQ,1.015245,6
UWQ,0.632538,ORQ,1.510769,2
UWQ,1.364282,ORQ,1.434688,6
UWQ,0.853614,ORQ,1.30353,2
UWQ,1.244869,ORQ,1.127286,6
UWQ,1.128121,ORQ,1.507215,2
UWQ,1.286155,ORQ,1.111825,6
UWQ,1.201327,ORQ,5.859537,2
UWQ,0.437606,ORQ,0.875366,5
