UWQ,0.099482,ORQ,0.679841,1
UWQ,0.116126,ORQ,0.813075,1
UWQ,0.146055,ORQ,1.153587,3
UWQ,0.175597,ORQ,0.617225,1
UWQ,0.138513,ORQ,0.563568,1
UWQ,0.177131,ORQ,0.641936,1
UWQ,0.152151,ORQ,0.601096,1
UWQ,0.197947,ORQ,9.185824,UWQ,0.154914,ORQ,0.197018,UWQ,0.078164,ORQ,1.161909,32
UWQ,0.068063,ORQ,0.160544,UWQ,0.059423,ORQ,1.221389,9
UWQ,0.210892,ORQ,1.326447,1
UWQ,0.23646,ORQ,0.902072,1
UWQ,0.121653,ORQ,0.832453,1
UWQ,0.163352,ORQ,1.131934,1
UWQ,0.185482,ORQ,2.080685,5
UWQ,0.208158,ORQ,1.154818,1
UWQ,0.057167,ORQ,0.119942,UWQ,0.16978,ORQ,0.777294,1
UWQ,0.136335,ORQ,1.018261,1
UWQ,0.146958,ORQ,0.827445,1
UWQ,0.266509,ORQ,2.041837,3
UWQ,0.315806,ORQ,0.844721,1
UWQ,0.303323,ORQ,0.958244,1
UWQ,0.19938,ORQ,1.163252,1
UWQ,0.177212,ORQ,0.681342,1
UWQ,0.159547,ORQ,91.364795,UWQ,0.083503,ORQ,0.138006,UWQ,0.197944,ORQ,1.37627,2
UWQ,0.274117,ORQ,0.727944,1
UWQ,0.102663,ORQ,0.63686,5
UWQ,0.122956,ORQ,0.458537,9
UWQ,0.100358,ORQ,0.715054,30
UWQ,0.119997,ORQ,0.960598,9
UWQ,0.199882,ORQ,1.026649,1
UWQ,0.179697,ORQ,0.727042,1
UWQ,0.095013,ORQ,0.825775,1
UWQ,0.073168,ORQ,0.763796,1
UWQ,0.075908,ORQ,1.054167,3
UWQ,0.114207,ORQ,0.642956,1
UWQ,0.114863,ORQ,0.595447,1
UWQ,0.120169,ORQ,0.651605,1
UWQ,0.11672,ORQ,0.597602,1
UWQ,0.135439,ORQ,1.238775,3
UWQ,0.202559,ORQ,0.620464,1
UWQ,0.19572,ORQ,0.784034,1
UWQ,0.172257,ORQ,0.860585,1
UWQ,0.226969,ORQ,0.870781,1
UWQ,0.251898,ORQ,35.46152,UWQ,0.114612,ORQ,0.134122,UWQ,0.254156,ORQ,1.029946,1
UWQ,0.291666,ORQ,0.815337,1
UWQ,0.233038,ORQ,24.829963,6
UWQ,0.126271,ORQ,0.15882,UWQ,0.056942,ORQ,0.795799,11
UWQ,0.077495,ORQ,0.909392,30
UWQ,0.062176,ORQ,1.04439,9
UWQ,0.171498,ORQ,0.780422,1
UWQ,0.186215,ORQ,0.898968,1
UWQ,0.170088,ORQ,0.896064,1
UWQ,0.122429,ORQ,1.077934,1
UWQ,0.190541,ORQ,1.900363,3
UWQ,0.084568,ORQ,0.167041,UWQ,0.225494,ORQ,1.338904,1
UWQ,0.203777,ORQ,0.963096,1
UWQ,0.144585,ORQ,0.892932,1
UWQ,0.187298,ORQ,0.910506,1
UWQ,0.213576,ORQ,2.113629,3
UWQ,0.196448,ORQ,0.933841,1
UWQ,0.197696,ORQ,0.824656,1
UWQ,0.226019,ORQ,0.822024,1
UWQ,0.181739,ORQ,1.052831,1
UWQ,0.338099,ORQ,179.917336,UWQ,0.213346,ORQ,3.614237,4
UWQ,0.096001,ORQ,0.15266,UWQ,0.137165,ORQ,0.993665,2
UWQ,0.144255,ORQ,210.276317,UWQ,0.26514,ORQ,1.172132,3
UWQ,0.094894,ORQ,0.716192,6
UWQ,0.075323,ORQ,0.599526,10
UWQ,0.066919,ORQ,0.595455,30
UWQ,0.064747,ORQ,0.654141,9
UWQ,0.085888,ORQ,0.634538,1
UWQ,0.076349,ORQ,0.597027,1
UWQ,0.137572,ORQ,0.708379,1
UWQ,0.105119,ORQ,0.794189,1
UWQ,0.106297,ORQ,1.275584,3
UWQ,0.133357,ORQ,0.699591,2
UWQ,0.160981,ORQ,0.729167,1
UWQ,0.125942,ORQ,0.770528,1
UWQ,0.165471,ORQ,0.617396,1
UWQ,0.153295,ORQ,1.212476,3
UWQ,0.119436,ORQ,0.648234,1
UWQ,0.150624,ORQ,0.68671,1
UWQ,0.117641,ORQ,0.637779,1
UWQ,0.118135,ORQ,0.578792,1
UWQ,0.123084,ORQ,11.546742,UWQ,0.11381,ORQ,0.795017,1
UWQ,0.094458,ORQ,1.275556,4
UWQ,0.110661,ORQ,0.730621,1
UWQ,0.106639,ORQ,0.717054,1
UWQ,0.157574,ORQ,0.824158,1
UWQ,0.117119,ORQ,0.657085,1
UWQ,0.110779,ORQ,7.97039,UWQ,0.160278,ORQ,1.532688,2
UWQ,0.224197,ORQ,0.854142,1
UWQ,0.169919,ORQ,0.770317,1
UWQ,0.180738,ORQ,0.996186,1
UWQ,0.264826,ORQ,18.614137,UWQ,0.100466,ORQ,2.853666,3
UWQ,0.082974,ORQ,1.006976,2
UWQ,0.088097,ORQ,12.241913,UWQ,0.085069,ORQ,0.171829,UWQ,0.081974,ORQ,0.826485,2
UWQ,0.068335,ORQ,0.799415,2
UWQ,0.134451,ORQ,1.157444,3
UWQ,0.218394,ORQ,0.808955,2
UWQ,0.190976,ORQ,0.902838,1
UWQ,0.230227,ORQ,0.911437,1
UWQ,0.177131,ORQ,0.875719,1
UWQ,0.210464,ORQ,1.809481,3
UWQ,0.308498,ORQ,0.844864,1
UWQ,0.334859,ORQ,0.891259,1
UWQ,0.090593,ORQ,0.227818,UWQ,0.263477,ORQ,0.875769,1
UWQ,0.276292,ORQ,0.804314,1
UWQ,0.255573,ORQ,3.609984,4
UWQ,0.057589,ORQ,0.867413,11
UWQ,0.071587,ORQ,1.06366,30
UWQ,0.115484,ORQ,0.854065,9
UWQ,0.143344,ORQ,0.930993,1
UWQ,0.121574,ORQ,0.924228,1
UWQ,0.19334,ORQ,1.021491,1
UWQ,0.114572,ORQ,1.009991,1
UWQ,0.116125,ORQ,1.35,3
UWQ,0.199587,ORQ,0.933987,1
UWQ,0.205539,ORQ,1.031132,1
UWQ,0.174218,ORQ,1.032717,1
UWQ,0.053577,ORQ,0.088824,UWQ,0.233469,ORQ,1.173196,1
UWQ,0.330433,ORQ,2.953558,4
UWQ,0.287542,ORQ,1.138031,1
UWQ,0.184742,ORQ,0.850965,1
UWQ,0.295956,ORQ,0.869083,1
UWQ,0.207405,ORQ,1.066983,1
UWQ,0.093115,ORQ,0.169971,UWQ,0.240506,ORQ,88.041599,UWQ,0.082605,ORQ,0.105069,UWQ,0.138925,ORQ,1.327325,4
UWQ,0.099556,ORQ,0.25223,UWQ,0.278738,ORQ,0.94306,2
UWQ,0.276936,ORQ,0.988168,1
UWQ,0.208167,ORQ,0.832031,1
UWQ,0.193882,ORQ,0.689057,1
UWQ,0.322919,ORQ,1.86258,3
UWQ,0.294927,ORQ,0.771525,1
UWQ,0.313846,ORQ,0.796135,1
UWQ,0.203196,ORQ,0.736973,1
UWQ,0.288469,ORQ,0.835134,1
UWQ,0.19719,ORQ,11.091458,4
UWQ,0.094887,ORQ,0.108903,UWQ,0.051074,ORQ,0.908471,11
UWQ,0.073156,ORQ,0.977113,30
UWQ,0.0628,ORQ,0.973954,9
UWQ,0.118867,ORQ,0.934657,1
UWQ,0.155511,ORQ,0.967935,1
UWQ,0.165733,ORQ,1.09791,1
UWQ,0.191164,ORQ,1.154406,1
UWQ,0.167461,ORQ,1.951644,3
UWQ,0.165456,ORQ,0.167289,UWQ,0.157031,ORQ,0.848577,1
UWQ,0.208982,ORQ,0.96812,1
UWQ,0.155428,ORQ,0.869659,1
UWQ,0.158346,ORQ,0.865486,1
UWQ,0.174,ORQ,1.871008,3
UWQ,0.232873,ORQ,0.963971,1
UWQ,0.36002,ORQ,1.16139,1
UWQ,0.278825,ORQ,0.946323,1
UWQ,0.073439,ORQ,0.194464,UWQ,0.402172,ORQ,1.138222,1
UWQ,0.227063,ORQ,158.833156,UWQ,0.138045,ORQ,3.199401,3
UWQ,0.077207,ORQ,0.14446,UWQ,0.118838,ORQ,9.009451,5
UWQ,0.104497,ORQ,0.996096,12
UWQ,0.085373,ORQ,0.103597,UWQ,0.05527,ORQ,1.02082,30
UWQ,0.087912,ORQ,1.167738,9
UWQ,0.191857,ORQ,1.035803,1
UWQ,0.167133,ORQ,0.939861,1
UWQ,0.150391,ORQ,1.045316,1
UWQ,0.307155,ORQ,1.158373,1
UWQ,0.159217,ORQ,2.175682,3
UWQ,0.144895,ORQ,0.258541,UWQ,0.306252,ORQ,1.550035,1
UWQ,0.241683,ORQ,1.196665,1
UWQ,0.310398,ORQ,1.02142,1
UWQ,0.197843,ORQ,0.995354,1
UWQ,0.295844,ORQ,3.085116,3
UWQ,0.082492,ORQ,0.134357,UWQ,0.302118,ORQ,1.290904,1
UWQ,0.354622,ORQ,1.120689,1
UWQ,0.416515,ORQ,1.046641,1
UWQ,0.388039,ORQ,1.152202,1
UWQ,0.440148,ORQ,113.206136,UWQ,1.458903,ORQ,14.354248,3
UWQ,0.344657,ORQ,1.00773,5
UWQ,0.10541,ORQ,0.555041,10
UWQ,0.074172,ORQ,0.635723,30
UWQ,0.082331,ORQ,0.847498,9
UWQ,0.099842,ORQ,0.701633,1
UWQ,0.171122,ORQ,0.829796,1
UWQ,0.102839,ORQ,0.791518,1
UWQ,0.155203,ORQ,0.761904,1
UWQ,0.1713,ORQ,1.191936,3
UWQ,0.308576,ORQ,0.973809,1
UWQ,0.158885,ORQ,0.770095,1
UWQ,0.197779,ORQ,0.679878,1
UWQ,0.191365,ORQ,0.777094,1
UWQ,0.159849,ORQ,1.627001,3
UWQ,0.255923,ORQ,0.862747,1
UWQ,0.225337,ORQ,0.778515,1
UWQ,0.227602,ORQ,0.735905,1
UWQ,0.322991,ORQ,0.900356,1
UWQ,0.203089,ORQ,135.145281,UWQ,0.233611,ORQ,1.267431,1
UWQ,0.242542,ORQ,0.880554,1
UWQ,0.147549,ORQ,0.804338,1
UWQ,0.050788,ORQ,0.096738,UWQ,0.152137,ORQ,1.689527,3
UWQ,0.191771,ORQ,0.726979,1
UWQ,0.168097,ORQ,0.690518,1
UWQ,0.259281,ORQ,0.85434,1
UWQ,0.257743,ORQ,0.754651,1
UWQ,0.251095,ORQ,261.5185,UWQ,0.45659,ORQ,1.033195,1
UWQ,0.32266,ORQ,0.784493,1
UWQ,0.347458,ORQ,0.919498,1
UWQ,0.130328,ORQ,0.213971,UWQ,0.324848,ORQ,2.010788,3
UWQ,0.35353,ORQ,0.90048,2
UWQ,0.364463,ORQ,0.898571,1
UWQ,0.388524,ORQ,0.813869,1
UWQ,0.532097,ORQ,1.006713,1
UWQ,0.414204,ORQ,212.209165,6
UWQ,0.718953,ORQ,1.138333,9
UWQ,0.096834,ORQ,1.385372,30
UWQ,0.088405,ORQ,1.431756,9
UWQ,0.177477,ORQ,1.268212,1
UWQ,0.253861,ORQ,1.030175,1
UWQ,0.157047,ORQ,0.866663,1
UWQ,0.142386,ORQ,1.137802,1
UWQ,0.189954,ORQ,2.026912,3
UWQ,0.251903,ORQ,1.153553,1
UWQ,0.372414,ORQ,1.235959,1
UWQ,0.235768,ORQ,0.98041,1
UWQ,0.306515,ORQ,1.274553,1
UWQ,0.293643,ORQ,2.624198,3
UWQ,0.073673,ORQ,0.104207,UWQ,0.339255,ORQ,0.957243,1
UWQ,0.262032,ORQ,1.018675,1
UWQ,0.349524,ORQ,0.904571,1
UWQ,0.271909,ORQ,0.903233,1
UWQ,0.285255,ORQ,1063.575381,UWQ,0.360362,ORQ,2.40858,5
UWQ,0.1077,ORQ,0.144855,UWQ,0.138706,ORQ,1.278903,2
UWQ,0.161548,ORQ,0.975043,2
UWQ,0.2352,ORQ,1.091292,1
UWQ,0.264766,ORQ,1.269775,1
UWQ,0.361329,ORQ,2.572602,3
UWQ,0.361776,ORQ,1.353283,1
UWQ,0.075313,ORQ,0.107513,UWQ,0.294241,ORQ,1.117996,1
UWQ,0.315846,ORQ,1.196818,1
UWQ,0.380504,ORQ,1.390306,1
UWQ,0.334969,
