UWQ,0.26964,ORQ,1.121358,1
UWQ,0.282615,ORQ,5.831324,4
UWQ,0.100261,ORQ,0.831429,9
UWQ,0.061947,ORQ,0.814897,30
UWQ,0.084049,ORQ,0.878007,9
UWQ,0.113679,ORQ,0.602346,1
UWQ,0.145009,ORQ,0.909589,1
UWQ,0.128124,ORQ,0.786123,1
UWQ,0.132918,ORQ,0.932372,1
UWQ,0.142757,ORQ,1.415406,3
UWQ,0.198033,ORQ,0.864586,2
UWQ,0.182328,ORQ,0.837277,1
UWQ,0.103408,ORQ,0.709027,1
UWQ,0.193563,ORQ,0.810685,1
UWQ,0.161513,ORQ,1.235833,3
UWQ,0.164149,ORQ,0.74323,1
UWQ,0.187662,ORQ,0.845934,1
UWQ,0.181964,ORQ,0.754767,1
UWQ,0.163798,ORQ,0.744892,1
UWQ,0.199531,ORQ,8.387102,UWQ,0.14815,ORQ,2.187133,1
UWQ,0.255985,ORQ,1.150953,3
UWQ,0.131217,ORQ,0.159359,UWQ,0.254758,ORQ,2.424073,3
UWQ,0.272245,ORQ,1.259559,1
UWQ,0.387591,ORQ,1.057497,1
UWQ,0.342359,ORQ,1.074845,1
UWQ,0.449205,ORQ,1.128688,1
UWQ,0.468824,ORQ,95.320759,UWQ,0.064007,ORQ,0.138795,UWQ,0.095726,ORQ,0.131385,UWQ,0.101021,ORQ,0.681174,10
UWQ,0.069053,ORQ,0.110708,UWQ,0.091618,ORQ,0.736058,31
UWQ,0.110152,ORQ,1.093808,9
UWQ,0.268065,ORQ,1.001369,1
UWQ,0.30066,ORQ,0.764671,1
UWQ,0.373559,ORQ,0.999581,1
UWQ,0.341409,ORQ,0.946639,1
UWQ,0.47456,ORQ,1.947353,5
UWQ,0.288576,ORQ,0.692851,1
UWQ,0.421848,ORQ,0.860113,1
UWQ,0.392135,ORQ,0.799418,1
UWQ,0.25835,ORQ,1.050291,1
UWQ,0.292958,ORQ,2.24132,5
UWQ,0.332122,ORQ,0.729053,1
UWQ,0.475822,ORQ,0.923769,1
UWQ,0.287448,ORQ,0.918822,1
UWQ,0.385011,ORQ,0.871015,1
UWQ,0.291773,ORQ,58.575287,6
UWQ,0.163531,ORQ,0.827558,9
UWQ,0.0739,ORQ,0.708536,30
UWQ,0.07984,ORQ,0.773259,9
UWQ,0.170034,ORQ,1.034775,1
UWQ,0.103735,ORQ,0.723235,1
UWQ,0.109034,ORQ,0.77245,1
UWQ,0.114463,ORQ,0.856763,1
UWQ,0.093654,ORQ,1.538443,3
UWQ,0.171102,ORQ,0.775027,1
UWQ,0.171398,ORQ,0.83168,1
UWQ,0.190288,ORQ,0.905603,1
UWQ,0.172653,ORQ,0.685757,1
UWQ,0.138458,ORQ,1.584693,3
UWQ,0.225389,ORQ,0.689827,1
UWQ,0.149531,ORQ,0.660089,1
UWQ,0.14019,ORQ,0.755654,1
UWQ,0.151711,ORQ,0.888135,1
UWQ,0.224835,ORQ,42.054069,UWQ,0.14714,ORQ,0.176179,UWQ,0.040476,ORQ,0.533732,9
UWQ,0.052959,ORQ,0.889582,30
UWQ,0.053975,ORQ,0.980914,9
UWQ,0.082965,ORQ,0.947753,1
UWQ,0.141886,ORQ,0.983874,1
UWQ,0.096804,ORQ,0.846095,1
UWQ,0.104983,ORQ,0.814833,1
UWQ,0.119534,ORQ,1.4208,3
UWQ,0.108854,ORQ,0.647793,1
UWQ,0.105248,ORQ,0.678538,1
UWQ,0.139858,ORQ,0.647401,1
UWQ,0.153666,ORQ,0.895288,1
UWQ,0.132448,ORQ,1.642129,5
UWQ,0.177359,ORQ,0.892747,1
UWQ,0.179415,ORQ,0.755579,1
UWQ,0.2029,ORQ,0.902652,1
UWQ,0.210376,ORQ,0.853903,1
UWQ,0.247502,ORQ,109.488279,UWQ,0.188229,ORQ,0.214922,UWQ,0.074668,ORQ,1.179414,32
UWQ,0.0923,ORQ,0.149641,UWQ,0.066669,ORQ,1.177429,9
UWQ,0.176253,ORQ,0.981539,1
UWQ,0.117018,ORQ,1.030222,1
UWQ,0.115819,ORQ,0.971639,1
UWQ,0.119355,ORQ,0.99648,1
UWQ,0.119251,ORQ,1.794757,3
UWQ,0.300014,ORQ,1.170065,1
UWQ,0.2068,ORQ,0.986204,1
UWQ,0.245303,ORQ,0.92069,1
UWQ,0.172276,ORQ,0.951751,1
UWQ,0.174499,ORQ,2.71337,3
UWQ,0.235544,ORQ,1.062439,1
UWQ,0.27949,ORQ,1.051594,1
UWQ,0.333402,ORQ,1.053067,1
UWQ,0.09469,ORQ,0.220734,UWQ,0.257228,ORQ,1.014618,1
UWQ,0.299115,ORQ,1141.240215,UWQ,0.276099,ORQ,2.506472,3
UWQ,0.059144,ORQ,0.135947,UWQ,0.099921,ORQ,1.127493,2
UWQ,0.131915,ORQ,1.105921,2
UWQ,0.230197,ORQ,2.855365,3
UWQ,0.351461,ORQ,1.147666,1
UWQ,0.273474,ORQ,0.92093,1
UWQ,0.274571,ORQ,1.007099,1
UWQ,0.244443,ORQ,1.216447,1
UWQ,0.32535,ORQ,360.658086,UWQ,0.091701,ORQ,0.129715,UWQ,0.082906,ORQ,0.130345,UWQ,1.00772,ORQ,63.262996,11
UWQ,0.074189,ORQ,0.078369,UWQ,0.076228,ORQ,1.638722,31
UWQ,0.065261,ORQ,1.143395,10
UWQ,0.157327,ORQ,1.120453,1
UWQ,0.141367,ORQ,0.908321,1
UWQ,0.147228,ORQ,1.223572,1
UWQ,0.18628,ORQ,0.939019,1
UWQ,0.158746,ORQ,1.815418,3
UWQ,0.056779,ORQ,0.109246,UWQ,0.186545,ORQ,0.950177,1
UWQ,0.205626,ORQ,1.005318,1
UWQ,0.214705,ORQ,0.912291,1
UWQ,0.21358,ORQ,1.341291,1
UWQ,0.371361,ORQ,3.944304,4
UWQ,0.25526,ORQ,1.226457,1
UWQ,0.093852,ORQ,0.123777,UWQ,0.228656,ORQ,0.920842,1
UWQ,0.268769,ORQ,0.949428,1
UWQ,0.275895,ORQ,0.950466,1
UWQ,0.294679,ORQ,924.454798,UWQ,1.16857,ORQ,4.430816,4
UWQ,0.201893,ORQ,0.140109,UWQ,0.092223,ORQ,1.115133,2
UWQ,0.170399,ORQ,82.43796,5
UWQ,0.324607,ORQ,0.144113,UWQ,0.047679,ORQ,1.028473,9
UWQ,0.064211,ORQ,1.261293,30
UWQ,0.071358,ORQ,1.005293,9
UWQ,0.234984,ORQ,1.127622,1
UWQ,0.167508,ORQ,0.976935,1
UWQ,0.261375,ORQ,0.94374,1
UWQ,0.165116,ORQ,0.992269,1
UWQ,0.146301,ORQ,2.028952,3
UWQ,0.064841,ORQ,0.120336,UWQ,0.236527,ORQ,1.035815,1
UWQ,0.217876,ORQ,1.031008,1
UWQ,0.268163,ORQ,1.055218,1
UWQ,0.291778,ORQ,1.082227,1
UWQ,0.245127,ORQ,2.928355,3
UWQ,0.390512,ORQ,1.021737,1
UWQ,0.080114,ORQ,0.15038,UWQ,0.296662,ORQ,1.057434,1
UWQ,0.31789,ORQ,1.183886,1
UWQ,0.259236,ORQ,1.067464,1
UWQ,0.309078,ORQ,323.079447,UWQ,1.20224,
