UWQ,0.194679,ORQ,0.90108,1
UWQ,0.27156,ORQ,0.694417,1
UWQ,0.240373,ORQ,1.297246,3
UWQ,0.283059,ORQ,0.85532,1
UWQ,0.09096,ORQ,0.142781,UWQ,0.246621,ORQ,0.890072,1
UWQ,0.214706,ORQ,0.675706,1
UWQ,0.234012,ORQ,0.974296,1
UWQ,0.25275,ORQ,1.670394,3
UWQ,0.347952,ORQ,0.887501,1
UWQ,0.218048,ORQ,0.973145,1
UWQ,0.260072,ORQ,0.872546,1
UWQ,0.259569,ORQ,0.822494,1
UWQ,0.289336,ORQ,4.888902,4
UWQ,0.060876,ORQ,0.741408,9
UWQ,0.0641,ORQ,0.717192,30
UWQ,0.063834,ORQ,0.746907,9
UWQ,0.158679,ORQ,0.997236,1
UWQ,0.116324,ORQ,0.863973,1
UWQ,0.120597,ORQ,0.70486,1
UWQ,0.13486,ORQ,0.699347,1
UWQ,0.087193,ORQ,1.135216,3
UWQ,0.250926,ORQ,0.9775,1
UWQ,0.16446,ORQ,0.857927,1
UWQ,0.180967,ORQ,0.949154,1
UWQ,0.194154,ORQ,0.715035,1
UWQ,0.126244,ORQ,1.388153,3
UWQ,0.200284,ORQ,0.90937,1
UWQ,0.165561,ORQ,0.957316,1
UWQ,0.210051,ORQ,0.898348,1
UWQ,0.177649,ORQ,0.895543,1
UWQ,0.176974,ORQ,7.38583,UWQ,0.107929,ORQ,0.111378,UWQ,0.121335,ORQ,1.428252,3
UWQ,0.219101,ORQ,1.127063,1
UWQ,0.147787,ORQ,1.906921,5
UWQ,0.222858,ORQ,1.177737,1
UWQ,0.241874,ORQ,0.973899,1
UWQ,0.183455,ORQ,1.132581,1
UWQ,0.251492,ORQ,0.991716,1
UWQ,0.25797,ORQ,1.96638,3
UWQ,0.061637,ORQ,0.068409,UWQ,0.507598,ORQ,1.15657,1
UWQ,0.354549,ORQ,0.874603,1
UWQ,0.416075,ORQ,0.925587,1
UWQ,0.473939,ORQ,1.26918,1
UWQ,0.448768,ORQ,108.982239,UWQ,0.066043,ORQ,0.064421,UWQ,0.055711,ORQ,0.071126,UWQ,0.061521,ORQ,0.770253,11
UWQ,0.105769,ORQ,0.139282,UWQ,0.129793,ORQ,1.135008,31
UWQ,0.140051,ORQ,1.323039,9
UWQ,0.472433,ORQ,1.234502,1
UWQ,0.442789,ORQ,1.100054,1
UWQ,0.241109,ORQ,0.86728,1
UWQ,0.243002,ORQ,0.781668,1
UWQ,0.224488,ORQ,1.314924,4
UWQ,0.352662,ORQ,0.910176,1
UWQ,0.314964,ORQ,0.803976,1
UWQ,0.263962,ORQ,1.00646,1
UWQ,0.292775,ORQ,0.767475,1
UWQ,0.359967,ORQ,1.743531,3
UWQ,0.327857,ORQ,0.862681,1
UWQ,0.321114,ORQ,0.972533,1
UWQ,0.260958,ORQ,0.902757,1
UWQ,0.086074,ORQ,0.694434,5
UWQ,0.117647,ORQ,0.662427,9
UWQ,0.065252,ORQ,0.79794,30
UWQ,0.053467,ORQ,0.825637,9
UWQ,0.159731,ORQ,1.031793,1
UWQ,0.116757,ORQ,0.878466,1
UWQ,0.08589,ORQ,0.776867,1
UWQ,0.103634,ORQ,1.000892,1
UWQ,0.100553,ORQ,1.537486,3
UWQ,0.156685,ORQ,0.924262,1
UWQ,0.129109,ORQ,0.781136,1
UWQ,0.175894,ORQ,0.772858,1
UWQ,0.10324,ORQ,0.685761,1
UWQ,0.154865,ORQ,1.677415,3
UWQ,0.2669,ORQ,0.995828,1
UWQ,0.199866,ORQ,0.905277,1
UWQ,0.15537,ORQ,0.746866,1
UWQ,0.218754,ORQ,0.918467,1
UWQ,0.259868,ORQ,45.716897,UWQ,0.133474,ORQ,1.824178,3
UWQ,0.087127,ORQ,0.795407,2
UWQ,0.083316,ORQ,0.881071,2
UWQ,0.15186,ORQ,1.612138,5
UWQ,0.199879,ORQ,1.005032,1
UWQ,0.203813,ORQ,0.651625,1
UWQ,0.171599,ORQ,0.954122,1
UWQ,0.217384,ORQ,0.971952,1
UWQ,0.230177,ORQ,23.113484,UWQ,0.100221,ORQ,0.128701,UWQ,0.346677,ORQ,0.957823,1
UWQ,0.285408,ORQ,66.8704,4
UWQ,0.152626,ORQ,0.656486,9
UWQ,0.107359,ORQ,1.041489,30
UWQ,0.07991,ORQ,0.74357,9
UWQ,0.142884,ORQ,1.05851,1
UWQ,0.237945,ORQ,0.978604,1
UWQ,0.208815,ORQ,0.903487,1
UWQ,0.130534,ORQ,0.721633,1
UWQ,0.219774,ORQ,1.685162,3
UWQ,0.154442,ORQ,0.815961,2
UWQ,0.235496,ORQ,0.990877,1
UWQ,0.138373,ORQ,0.979091,1
UWQ,0.114358,ORQ,0.852137,1
UWQ,0.159584,ORQ,1.509994,3
UWQ,0.220554,ORQ,0.985248,1
UWQ,0.17876,ORQ,0.883396,1
UWQ,0.201127,ORQ,0.796099,1
UWQ,0.192504,ORQ,0.964548,1
UWQ,0.148723,ORQ,87.776747,UWQ,0.142921,ORQ,0.16908,UWQ,0.234508,ORQ,2.509624,1
UWQ,0.226005,ORQ,1.30963,3
UWQ,0.252842,ORQ,1.207722,1
UWQ,0.151912,ORQ,2.708102,3
UWQ,0.241409,ORQ,0.994606,1
UWQ,0.199313,ORQ,1.171184,1
UWQ,0.278795,ORQ,1.021597,1
UWQ,0.161273,ORQ,1.210201,1
UWQ,0.05935,ORQ,0.106782,UWQ,0.278984,ORQ,761.041005,UWQ,0.254566,ORQ,0.087242,UWQ,0.064089,ORQ,0.754292,11
UWQ,0.09096,ORQ,1.028691,31
UWQ,0.111235,ORQ,0.980674,10
UWQ,0.159857,ORQ,0.993718,1
UWQ,0.096421,ORQ,0.91673,1
UWQ,0.203845,ORQ,1.086262,1
UWQ,0.118021,ORQ,0.958811,1
UWQ,0.203811,ORQ,1.926504,3
UWQ,0.168759,ORQ,0.946136,2
UWQ,0.245293,ORQ,0.882439,1
UWQ,0.269003,ORQ,0.760824,1
UWQ,0.132853,ORQ,0.762834,1
UWQ,0.135929,ORQ,1.69161,3
UWQ,0.327244,ORQ,1.197224,1
UWQ,0.273367,ORQ,1.168946,1
UWQ,0.186993,ORQ,0.960704,1
UWQ,0.169245,ORQ,1.226656,1
UWQ,0.23148,ORQ,38.10196,UWQ,0.21449,ORQ,0.104855,UWQ,0.082135,ORQ,0.086653,UWQ,0.053717,ORQ,1.176886,33
UWQ,0.117181,ORQ,0.084905,UWQ,0.073228,ORQ,1.07315,10
UWQ,0.149863,ORQ,1.194041,1
UWQ,0.143565,ORQ,1.233204,1
UWQ,0.172333,ORQ,1.033354,1
UWQ,0.145958,ORQ,1.215279,1
UWQ,0.245492,ORQ,2.419164,3
UWQ,0.137866,ORQ,1.04827,1
UWQ,0.14782,ORQ,1.252568,1
UWQ,0.146507,ORQ,1.004022,1
UWQ,0.187361,ORQ,1.13034,1
UWQ,0.167602,ORQ,2.124643,3
UWQ,0.265686,ORQ,1.067738,1
UWQ,0.303231,ORQ,1.305805,1
UWQ,0.207,ORQ,1.106578,1
UWQ,0.072624,ORQ,0.124417,UWQ,0.271105,ORQ,1.142941,1
UWQ,0.219309,ORQ,477.146845,UWQ,0.091367,ORQ,0.093624,UWQ,1.250116,ORQ,11.727743,11
UWQ,0.270718,ORQ,1.479796,2
UWQ,0.273108,ORQ,1.073029,2
UWQ,0.329923,ORQ,1.104445,1
UWQ,0.244802,ORQ,1.021544,1
UWQ,0.332117,ORQ,1.700403,3
UWQ,0.390705,ORQ,1.232634,2
UWQ,0.209095,ORQ,1.115036,1
UWQ,0.096878,ORQ,1.45777,4
UWQ,0.16538,ORQ,1.07266,9
UWQ,0.060029,ORQ,0.974506,30
UWQ,0.093309,ORQ,0.889654,9
UWQ,0.219735,ORQ,1.123506,1
UWQ,0.276798,ORQ,1.109561,1
UWQ,0.20431,ORQ,1.011251,1
UWQ,0.253877,ORQ,1.139918,1
UWQ,0.195179,ORQ,1.740972,3
UWQ,0.335605,ORQ,1.012901,1
UWQ,0.363825,ORQ,1.19622,1
UWQ,0.26453,ORQ,0.993273,1
UWQ,0.251211,ORQ,1.1317,1
UWQ,0.308402,ORQ,1.879802,3
UWQ,0.549987,ORQ,1.165506,1
UWQ,0.079331,ORQ,0.078559,UWQ,0.29484,ORQ,0.898502,1
UWQ,0.315029,ORQ,1.027485,1
UWQ,0.355337,ORQ,1.062101,1
UWQ,0.42227,ORQ,45.831767,UWQ,0.225556,ORQ,2.179742,4
UWQ,0.114439,ORQ,0.080422,UWQ,0.287631,ORQ,1.063678,1
UWQ,0.449101,ORQ,1.115442,1
UWQ,0.376656,ORQ,1.104644,1
UWQ,0.244521,ORQ,1.048673,1
UWQ,0.308029,ORQ,1.977058,4
UWQ,0.362149,ORQ,1.153308,1
UWQ,0.063391,ORQ,0.119667,UWQ,0.381467,ORQ,1.240249,1
UWQ,0.375646,ORQ,1.101276,1
UWQ,0.325843,ORQ,1.454197,1
UWQ,0.35033,ORQ,61.700249,UWQ,0.398044,ORQ,1.06283,1
UWQ,0.44385,ORQ,1.409626,1
UWQ,0.403443,ORQ,2.392559,3
UWQ,0.146396,ORQ,0.157639,UWQ,0.262712,ORQ,1.044748,1
UWQ,0.275899,ORQ,0.934233,1
UWQ,0.446158,ORQ,1.051976,1
UWQ,0.255683,ORQ,0.973916,1
UWQ,0.364691,ORQ,77.732087,4
UWQ,0.195376,ORQ,0.096966,UWQ,0.06756,ORQ,1.209044,9
UWQ,0.11208,ORQ,1.532141,30
UWQ,0.164021,ORQ,1.411395,9
UWQ,0.230333,ORQ,1.430378,1
UWQ,0.220525,ORQ,1.153312,1
UWQ,0.129771,ORQ,1.073996,1
UWQ,0.126759,ORQ,1.041697,1
UWQ,0.095574,ORQ,0.140074,UWQ,0.144342,ORQ,2.616513,5
UWQ,0.331262,ORQ,1.115239,1
UWQ,0.283044,ORQ,1.113838,1
UWQ,0.235365,ORQ,1.222732,1
UWQ,0.206302,ORQ,1.230994,1
UWQ,0.246732,ORQ,2.603761,3
UWQ,0.060989,ORQ,0.061994,UWQ,0.266542,ORQ,1.527008,1
UWQ,0.465108,ORQ,1.348079,1
UWQ,0.275535,ORQ,1.320675,1
UWQ,0.327469,ORQ,1.402817,1
UWQ,0.246483,ORQ,566.815759,UWQ,0.425391,ORQ,1.364393,4
UWQ,0.22831,ORQ,1.053366,6
UWQ,0.057168,ORQ,0.919643,10
UWQ,0.079831,ORQ,1.072722,30
UWQ,0.071702,ORQ,1.17698,9
UWQ,0.15273,ORQ,1.045737,1
UWQ,0.177077,ORQ,0.945958,1
UWQ,0.148008,ORQ,0.92253,1
UWQ,0.179787,ORQ,1.073277,1
UWQ,0.141243,ORQ,1.69007,3
UWQ,0.192755,ORQ,0.976159,2
UWQ,0.176119,ORQ,1.069357,1
UWQ,0.240004,ORQ,0.953622,1
UWQ,0.174551,ORQ,0.961714,1
UWQ,0.196205,ORQ,2.183137,3
UWQ,0.218018,ORQ,0.822288,1
UWQ,0.225267,ORQ,0.896719,1
UWQ,0.269322,ORQ,1.173404,1
UWQ,0.072665,ORQ,0.109127,UWQ,0.225675,ORQ,1.024426,1
UWQ,0.24207,ORQ,30.256309,UWQ,0.196969,ORQ,1.882761,3
UWQ,0.059809,ORQ,0.110154,UWQ,0.322443,ORQ,1.180518,1
UWQ,0.206379,ORQ,1.097198,1
UWQ,0.20693,ORQ,1.310266,1
UWQ,0.197921,ORQ,2.486569,4
UWQ,0.252155,ORQ,1.178047,1
UWQ,0.298268,ORQ,1.465843,1
UWQ,0.094716,ORQ,0.09337,UWQ,0.282618,ORQ,1.228771,1
UWQ,0.263791,ORQ,1.119133,1
UWQ,0.251871,ORQ,27.518332,UWQ,0.25579,ORQ,1.163585,3
UWQ,0.154778,ORQ,0.150662,UWQ,0.127949,ORQ,1.220139,2
UWQ,0.282009,ORQ,1.016032,1
UWQ,0.262692,ORQ,1.965677,3
UWQ,0.335894,ORQ,1.243604,2
UWQ,0.3218,ORQ,0.945056,1
UWQ,0.324428,ORQ,0.957158,1
UWQ,0.300074,ORQ,1.033023,1
UWQ,0.064671,ORQ,0.132741,UWQ,0.363415,ORQ,2.369121,3
UWQ,0.303561,ORQ,1.212912,1
UWQ,0.332721,ORQ,1.184511,1
UWQ,0.511268,ORQ,1.223416,1
UWQ,0.416962,ORQ,1.380783,1
UWQ,0.285587,ORQ,28.655568,6
UWQ,0.058082,ORQ,0.105669,UWQ,0.05537,ORQ,1.176379,9
UWQ,0.10987,ORQ,1.357927,30
UWQ,0.121142,ORQ,1.758053,9
UWQ,0.392683,ORQ,1.798777,1
UWQ,0.181058,ORQ,1.23725,1
UWQ,0.155672,ORQ,1.219064,1
UWQ,0.070099,ORQ,0.151349,UWQ,0.206869,ORQ,1.240881,1
UWQ,0.220814,ORQ,2.277622,3
UWQ,0.244466,ORQ,1.159529,1
UWQ,0.23985,ORQ,1.444078,1
UWQ,0.331173,ORQ,1.398394,1
UWQ,0.403934,ORQ,1.520495,1
UWQ,0.081799,ORQ,0.082828,UWQ,0.241929,ORQ,3.29731,3
UWQ,0.491601,ORQ,1.179498,1
UWQ,0.417493,ORQ,1.181683,1
UWQ,0.442896,ORQ,1.508453,1
UWQ,0.555082,ORQ,1.402217,1
UWQ,0.064799,ORQ,0.067507,UWQ,0.27406,ORQ,198.013615,UWQ,0.925739,ORQ,104.108515,11
UWQ,0.140221,ORQ,0.108327,UWQ,0.086416,ORQ,1.894044,33
UWQ,0.131925,ORQ,1.606831,10
UWQ,0.599406,ORQ,1.371892,1
UWQ,0.609011,ORQ,1.51215,1
UWQ,0.425975,ORQ,1.272259,1
UWQ,0.08734,ORQ,0.094481,UWQ,0.443983,ORQ,1.091433,1
UWQ,0.493671,ORQ,2.314795,5
UWQ,0.527301,ORQ,1.39347,1
UWQ,0.497027,ORQ,1.173523,1
UWQ,0.538414,ORQ,1.18292,1
UWQ,0.07391,ORQ,0.084788,UWQ,0.54894,ORQ,1.074869,1
UWQ,0.456306,ORQ,2.741995,3
UWQ,0.726776,ORQ,1.430163,1
UWQ,0.590332,ORQ,1.143729,1
UWQ,0.66784,ORQ,1.212965,1
UWQ,0.074135,ORQ,0.081411,UWQ,0.483899,ORQ,1.086737,1
UWQ,0.51837,
