UWQ,0.079797,ORQ,0.778301,1
UWQ,0.092318,ORQ,1.339559,3
UWQ,0.090582,ORQ,0.890399,1
UWQ,0.124937,ORQ,0.974197,1
UWQ,0.086145,ORQ,0.09766,UWQ,0.143063,ORQ,0.968126,1
UWQ,0.091522,ORQ,0.729592,1
UWQ,0.092235,ORQ,1.267644,3
UWQ,0.169736,ORQ,0.829807,1
UWQ,0.192048,ORQ,0.932251,1
UWQ,0.13196,ORQ,0.936351,1
UWQ,0.122655,ORQ,0.961163,1
UWQ,0.16111,ORQ,131.227084,UWQ,0.097705,ORQ,0.064226,UWQ,0.059457,ORQ,0.451239,7
UWQ,0.06122,ORQ,0.711721,7
UWQ,0.106855,ORQ,0.662675,2
UWQ,0.080955,ORQ,0.5213,1
UWQ,0.089254,ORQ,0.678802,1
UWQ,0.106591,ORQ,0.539986,1
UWQ,0.127429,ORQ,0.715034,1
UWQ,0.131665,ORQ,0.919951,6
UWQ,0.075649,ORQ,0.585203,6
UWQ,0.071845,ORQ,0.655335,2
UWQ,0.172767,ORQ,0.71669,1
UWQ,0.098132,ORQ,0.795876,1
UWQ,0.121369,ORQ,0.711299,1
UWQ,0.073042,ORQ,0.157193,UWQ,0.12044,ORQ,0.821167,1
UWQ,0.075615,ORQ,2.717295,13
UWQ,0.186584,ORQ,0.661693,6
UWQ,0.271209,ORQ,0.705629,1
UWQ,0.125024,ORQ,0.703023,1
UWQ,0.204717,ORQ,0.839243,1
UWQ,0.18331,ORQ,0.803459,1
UWQ,0.136993,ORQ,16.540818,9
UWQ,0.099051,ORQ,0.06787,UWQ,0.065773,ORQ,0.794412,11
UWQ,0.101262,ORQ,0.91128,31
UWQ,0.097006,ORQ,1.073297,9
UWQ,0.100187,ORQ,0.851536,1
UWQ,0.126672,ORQ,1.002931,1
UWQ,0.131684,ORQ,0.9721,1
UWQ,0.116655,ORQ,1.027398,1
UWQ,0.157221,ORQ,1.560645,3
UWQ,0.193941,ORQ,0.825572,1
UWQ,0.17418,ORQ,0.827607,1
UWQ,0.131905,ORQ,0.901252,1
UWQ,0.175618,ORQ,0.767148,1
UWQ,0.123386,ORQ,1.276199,3
UWQ,0.18791,ORQ,0.736418,1
UWQ,0.200919,ORQ,0.878259,1
UWQ,0.161012,ORQ,0.677241,1
UWQ,0.174615,ORQ,0.772178,1
UWQ,0.156676,ORQ,373.288104,UWQ,0.128267,ORQ,0.141293,UWQ,0.091355,ORQ,0.673264,9
UWQ,0.056756,ORQ,0.068293,UWQ,0.088449,ORQ,0.695821,3
UWQ,0.107346,ORQ,0.675886,2
UWQ,0.179798,ORQ,0.587544,1
UWQ,0.141304,ORQ,0.623684,1
UWQ,0.107076,ORQ,0.693146,1
UWQ,0.131823,ORQ,0.94757,6
UWQ,0.092042,ORQ,0.749368,6
UWQ,0.124727,ORQ,0.770794,2
UWQ,0.123819,ORQ,0.76809,1
UWQ,0.141684,ORQ,0.801181,1
UWQ,0.154135,ORQ,0.749349,1
UWQ,0.093655,ORQ,0.092053,UWQ,0.12957,ORQ,0.729349,1
UWQ,0.137278,ORQ,3.483866,13
UWQ,0.330573,ORQ,0.777163,6
UWQ,0.260473,ORQ,0.638035,1
UWQ,0.236244,ORQ,0.661219,1
UWQ,0.244583,ORQ,0.721054,1
UWQ,0.317147,ORQ,0.652351,1
UWQ,0.087592,ORQ,0.093397,UWQ,0.237849,ORQ,11.142013,9
UWQ,0.066154,ORQ,0.711674,11
UWQ,0.078098,ORQ,1.065403,31
UWQ,0.128352,ORQ,1.15516,9
UWQ,0.091951,ORQ,0.97924,1
UWQ,0.091841,ORQ,0.859244,1
UWQ,0.126756,ORQ,0.844632,1
UWQ,0.086518,ORQ,0.776937,1
UWQ,0.15251,ORQ,1.399348,3
UWQ,0.116524,ORQ,0.879346,1
UWQ,0.062354,ORQ,0.086372,UWQ,0.112171,ORQ,0.810881,1
UWQ,0.198175,ORQ,1.114269,1
UWQ,0.108817,ORQ,0.869975,1
UWQ,0.112596,ORQ,1.711906,3
UWQ,0.160845,ORQ,1.102791,1
UWQ,0.195064,ORQ,0.9567,1
UWQ,0.131833,ORQ,1.081546,1
UWQ,0.124305,ORQ,0.746436,1
UWQ,0.05701,ORQ,0.1015,UWQ,0.152099,ORQ,7.695612,UWQ,0.093278,ORQ,1.054084,13
UWQ,0.116546,ORQ,0.915,31
UWQ,0.099188,ORQ,0.130233,UWQ,0.089154,ORQ,1.338413,9
UWQ,0.146709,ORQ,1.34398,1
UWQ,0.143752,ORQ,0.969608,1
UWQ,0.149248,ORQ,1.020044,1
UWQ,0.096439,ORQ,0.943526,1
UWQ,0.158522,ORQ,1.745291,3
UWQ,0.186614,ORQ,1.401515,1
UWQ,0.072982,ORQ,0.129493,UWQ,0.138011,ORQ,0.902765,1
UWQ,0.115885,ORQ,0.844414,1
UWQ,0.120434,ORQ,1.14748,1
UWQ,0.129011,ORQ,1.865478,3
UWQ,0.216077,ORQ,1.186191,1
UWQ,0.218654,ORQ,0.871259,1
UWQ,0.211017,ORQ,1.096176,1
UWQ,0.064714,ORQ,0.074221,UWQ,0.158608,ORQ,1.108735,1
UWQ,0.159765,ORQ,320.456267,UWQ,0.6699,ORQ,22.487792,11
UWQ,0.253162,ORQ,1.076308,2
UWQ,0.198116,ORQ,0.87924,2
UWQ,0.330137,ORQ,0.917782,1
UWQ,0.285751,ORQ,1.099272,1
UWQ,0.322409,ORQ,2.182449,3
UWQ,0.321308,ORQ,1.036208,2
UWQ,0.265066,ORQ,1.007554,1
UWQ,0.23726,ORQ,1.163754,4
UWQ,0.117791,ORQ,1.034152,9
UWQ,0.093455,ORQ,1.040062,30
UWQ,0.081617,ORQ,1.018774,9
UWQ,0.203337,ORQ,1.045606,1
UWQ,0.174897,ORQ,0.844852,1
UWQ,0.184599,ORQ,0.917057,1
UWQ,0.231436,ORQ,1.011045,1
UWQ,0.184552,ORQ,1.37061,3
UWQ,0.18067,ORQ,1.005505,1
UWQ,0.207048,ORQ,0.919856,1
UWQ,0.247987,ORQ,0.865945,1
UWQ,0.336999,ORQ,1.008382,1
UWQ,0.330622,ORQ,1.852456,3
UWQ,0.279941,ORQ,0.923561,1
UWQ,0.205767,ORQ,0.870412,1
UWQ,0.243706,ORQ,1.012252,1
UWQ,0.089827,ORQ,0.156822,UWQ,0.28587,ORQ,1.376665,1
UWQ,0.244118,ORQ,74.292919,UWQ,0.21389,ORQ,1.679826,2
UWQ,0.270791,ORQ,1.079801,1
UWQ,0.103675,ORQ,0.194445,UWQ,0.271005,ORQ,1.117854,1
UWQ,0.286048,ORQ,1.177404,1
UWQ,0.287773,ORQ,2.324363,4
UWQ,0.457086,ORQ,1.426082,1
UWQ,0.453794,ORQ,1.124394,1
UWQ,0.390963,ORQ,1.195679,1
UWQ,0.154039,ORQ,0.181051,UWQ,0.210138,ORQ,0.942763,1
UWQ,0.451367,ORQ,93.731808,UWQ,0.313372,ORQ,1.109738,1
UWQ,0.315486,ORQ,1.084942,1
UWQ,0.254197,ORQ,2.883178,3
UWQ,0.252901,ORQ,0.203674,UWQ,0.245329,ORQ,1.121921,1
UWQ,0.343051,ORQ,1.026119,1
UWQ,0.371261,ORQ,0.911918,1
UWQ,0.314869,ORQ,1.056699,1
UWQ,0.411826,ORQ,151.279256,4
UWQ,0.295973,ORQ,0.201985,UWQ,0.058659,ORQ,1.165709,9
UWQ,0.21061,ORQ,1.664111,30
UWQ,0.135265,ORQ,1.137923,9
UWQ,0.223942,ORQ,1.141804,1
UWQ,0.190962,ORQ,1.387318,1
UWQ,0.234254,ORQ,1.260577,1
UWQ,0.164227,ORQ,1.365465,1
UWQ,0.178624,ORQ,1.86347,4
UWQ,0.29448,ORQ,1.431001,1
UWQ,0.306671,ORQ,1.186289,1
UWQ,0.19314,ORQ,1.174757,1
UWQ,0.16308,ORQ,1.120122,1
UWQ,0.266969,ORQ,3.04623,3
UWQ,0.072319,ORQ,0.188452,UWQ,0.22504,ORQ,1.146209,1
UWQ,0.280797,ORQ,1.15613,1
UWQ,0.242559,ORQ,1.149644,1
UWQ,0.301324,ORQ,1.369336,1
UWQ,0.276437,
