UWQ,0.06272,ORQ,0.076751,UWQ,0.018925,ORQ,0.095439,UWQ,0.009139,ORQ,0.540812,2
UWQ,0.002746,ORQ,0.005091,UWQ,0.007879,ORQ,0.443709,7
UWQ,0.00418,ORQ,0.033233,UWQ,0.122961,ORQ,0.126507,UWQ,0.580184,ORQ,1.290009,2
UWQ,0.365006,ORQ,2.224489,9
UWQ,0.141471,ORQ,1.671812,12
UWQ,0.03135,ORQ,0.096855,UWQ,0.175284,ORQ,0.761093,UWQ,0.071523,ORQ,0.063144,UWQ,0.220173,ORQ,1.056818,8
UWQ,0.430942,ORQ,1.126792,4
UWQ,0.305572,ORQ,1.525487,6
UWQ,0.167771,ORQ,1.010522,15
UWQ,0.112068,ORQ,1.162886,13
UWQ,0.18175,ORQ,1.18514,14
UWQ,0.039809,ORQ,0.061227,UWQ,0.239051,ORQ,1.182638,7
UWQ,0.157074,ORQ,1.100618,9
UWQ,0.184485,ORQ,0.948221,9
UWQ,0.177025,ORQ,0.887717,3
UWQ,0.127876,ORQ,1.078009,2
UWQ,0.135353,ORQ,1.170425,4
UWQ,0.145462,ORQ,1.186074,4
UWQ,0.22414,ORQ,1.121158,8
UWQ,0.331091,ORQ,1.632268,1
UWQ,0.232695,ORQ,1.330182,7
UWQ,0.171577,ORQ,1.420497,3
UWQ,0.318229,ORQ,1.371398,1
UWQ,0.393118,ORQ,1.156579,2
UWQ,0.397082,ORQ,1.538167,4
UWQ,0.027169,ORQ,0.101335,UWQ,0.255085,ORQ,1.127329,8
UWQ,0.319622,ORQ,1.319427,1
UWQ,0.268741,ORQ,1.436127,7
UWQ,0.276057,ORQ,1.430498,3
UWQ,0.377553,ORQ,1.115145,1
UWQ,0.256746,ORQ,1.47523,2
UWQ,0.027531,ORQ,0.066199,UWQ,0.272524,ORQ,1.240572,4
UWQ,0.33145,ORQ,1.239074,8
UWQ,0.399444,ORQ,1.34404,1
UWQ,0.274529,ORQ,1.28519,7
UWQ,0.228338,ORQ,1.144128,3
UWQ,0.321536,ORQ,1.147141,1
UWQ,0.26675,ORQ,1.166515,2
UWQ,0.362855,ORQ,1.437858,6
UWQ,0.205749,ORQ,1.399937,6
UWQ,0.173312,ORQ,1.15862,6
UWQ,0.15297,ORQ,1.399231,6
UWQ,0.280756,ORQ,1.387184,12
UWQ,0.241169,ORQ,1.148671,8
UWQ,0.384367,ORQ,1.091692,4
UWQ,0.579454,ORQ,0.649243,UWQ,0.397871,ORQ,1.114374,4
UWQ,0.36838,ORQ,1.554887,9
UWQ,0.245532,ORQ,1.57136,12
UWQ,0.156075,ORQ,0.919284,UWQ,0.000651,ORQ,0.000275,UWQ,0.000723,ORQ,0.000424,UWQ,0.568539,ORQ,0.375699,UWQ,0.531356,ORQ,0.977084,6
UWQ,0.237287,ORQ,0.108177,UWQ,0.373866,ORQ,0.991418,6
UWQ,0.482099,ORQ,1.008317,6
UWQ,0.461556,ORQ,1.044308,6
UWQ,0.508426,ORQ,1.12862,12
UWQ,0.505806,ORQ,1.364223,8
UWQ,0.64627,ORQ,1.163208,4
UWQ,0.530239,ORQ,1.361186,6
UWQ,0.376675,ORQ,1.121764,15
UWQ,0.347015,ORQ,0.904555,13
UWQ,0.453938,ORQ,0.977991,14
UWQ,0.39135,ORQ,1.288038,7
UWQ,0.429401,ORQ,1.187784,9
UWQ,0.634932,ORQ,1.113684,9
UWQ,0.021869,ORQ,0.076173,UWQ,0.518461,ORQ,1.322009,3
UWQ,0.604818,ORQ,1.311328,2
UWQ,0.499757,ORQ,1.133606,4
UWQ,0.67819,ORQ,1.268889,4
UWQ,0.671801,ORQ,1.164777,8
UWQ,0.730645,ORQ,1.706484,1
UWQ,0.042188,ORQ,0.051296,UWQ,0.51952,ORQ,1.332683,7
UWQ,0.633309,ORQ,1.496075,3
UWQ,0.676486,ORQ,1.347415,1
UWQ,0.669955,ORQ,1.252929,2
UWQ,0.619747,ORQ,1.497316,4
UWQ,0.642695,ORQ,1.2767,8
UWQ,0.633785,ORQ,1.269883,1
UWQ,0.57697,ORQ,1.106794,7
UWQ,0.476431,ORQ,1.214951,3
UWQ,0.968047,ORQ,1.268022,1
UWQ,0.564328,ORQ,1.286951,2
UWQ,0.037503,ORQ,0.069467,UWQ,0.747227,ORQ,1.144247,4
UWQ,0.407736,ORQ,0.970833,8
UWQ,0.718442,ORQ,1.445013,1
UWQ,0.709849,ORQ,1.110101,7
UWQ,0.680114,ORQ,1.23818,3
UWQ,0.623991,ORQ,1.745713,1
UWQ,0.476993,ORQ,1.105273,6
UWQ,0.492176,ORQ,1.283041,6
UWQ,0.620695,ORQ,1.156653,12
UWQ,0.506253,ORQ,1.696703,8
UWQ,0.725971,ORQ,1.398142,4
UWQ,0.711227,ORQ,1.245374,UWQ,0.042385,ORQ,0.060602,UWQ,0.599431,ORQ,1.262207,2
UWQ,0.755,ORQ,1.376791,6
UWQ,0.7612,ORQ,1.499525,6
UWQ,0.820877,ORQ,1.364943,6
UWQ,0.737066,ORQ,1.076254,6
UWQ,0.887086,ORQ,1.585801,12
UWQ,0.656714,ORQ,1.473994,8
UWQ,1.083457,ORQ,1.29612,4
UWQ,1.049722,ORQ,1.898695,9
UWQ,0.56834,ORQ,0.998861,12
UWQ,0.45421,ORQ,1.181888,UWQ,0.06307,ORQ,0.077136,UWQ,0.777069,ORQ,1.655665,6
UWQ,0.699972,ORQ,1.595852,12
UWQ,0.929354,ORQ,1.312625,8
UWQ,1.18354,ORQ,1.638616,4
UWQ,1.267688,ORQ,2.100887,9
UWQ,0.904579,ORQ,1.176017,12
UWQ,0.675126,ORQ,1.549012,UWQ,0.048758,ORQ,0.072993,UWQ,0.000439,ORQ,0.000278,UWQ,0.000502,ORQ,0.001383,UWQ,2.392912,ORQ,2.725078,6
UWQ,0.094758,ORQ,0.068734,UWQ,1.145895,ORQ,1.191739,6
UWQ,1.325482,ORQ,1.050571,6
UWQ,1.259788,ORQ,1.293767,6
UWQ,1.523142,ORQ,1.210169,12
UWQ,0.038207,ORQ,0.037905,UWQ,1.025741,ORQ,1.105933,8
UWQ,1.281402,ORQ,0.994938,4
UWQ,1.437496,ORQ,1.820884,6
UWQ,1.415855,ORQ,1.15485,15
UWQ,1.027101,ORQ,1.131538,13
UWQ,0.875781,ORQ,1.226793,14
UWQ,1.320271,ORQ,1.262519,7
UWQ,1.170666,ORQ,1.412266,9
UWQ,1.192959,ORQ,1.494022,9
UWQ,0.840874,ORQ,1.41137,3
UWQ,1.022591,ORQ,1.261467,2
UWQ,1.495404,ORQ,1.065363,4
UWQ,1.085313,ORQ,1.442534,4
UWQ,0.950185,ORQ,1.480687,8
UWQ,0.016081,ORQ,0.040689,UWQ,1.507016,ORQ,1.654743,1
UWQ,1.025448,ORQ,1.504936,7
UWQ,1.326877,ORQ,1.623555,3
UWQ,1.260957,ORQ,1.752993,1
UWQ,0.024397,ORQ,0.067762,UWQ,0.960045,ORQ,1.630387,2
UWQ,1.115388,ORQ,1.467586,4
UWQ,1.167659,ORQ,1.17779,8
UWQ,1.502336,ORQ,1.32526,1
UWQ,1.014219,ORQ,1.254887,6
UWQ,1.372627,ORQ,1.367121,6
UWQ,1.044594,ORQ,1.859841,12
UWQ,1.343305,ORQ,1.664161,8
UWQ,1.610942,ORQ,1.892625,4
UWQ,1.666599,ORQ,2.132393,10
UWQ,0.710985,ORQ,1.165318,12
UWQ,0.58646,ORQ,1.527515,9
UWQ,0.027399,ORQ,0.057755,UWQ,0.779623,ORQ,1.43694,12
UWQ,0.483752,ORQ,1.506719,UWQ,0.03917,ORQ,0.048957,UWQ,1.062622,ORQ,1.218627,7
UWQ,0.942715,ORQ,1.303029,3
UWQ,1.137588,ORQ,1.153293,1
UWQ,0.019116,ORQ,0.061955,UWQ,1.283248,ORQ,1.675764,2
UWQ,1.236137,ORQ,1.969492,4
UWQ,1.147082,ORQ,1.616209,8
UWQ,1.232831,ORQ,1.730166,1
UWQ,1.192797,ORQ,1.382178,6
UWQ,1.272377,ORQ,1.51072,6
UWQ,1.031978,ORQ,1.508376,6
UWQ,1.287672,ORQ,1.287471,12
UWQ,0.029447,ORQ,0.071338,UWQ,1.055233,ORQ,1.5198,8
UWQ,1.327084,ORQ,1.500968,4
UWQ,1.312934,ORQ,2.121107,9
UWQ,0.811767,ORQ,1.258353,12
UWQ,0.979082,ORQ,2.101005,9
UWQ,0.732186,ORQ,1.541376,12
UWQ,0.584789,ORQ,1.31842,UWQ,0.067392,ORQ,0.072215,UWQ,1.457239,ORQ,1.725596,7
UWQ,0.033203,ORQ,0.086163,UWQ,1.444084,ORQ,1.611869,3
UWQ,1.616962,ORQ,1.642743,1
UWQ,1.418523,ORQ,1.768222,2
UWQ,1.692248,ORQ,1.732595,6
UWQ,1.183513,ORQ,1.617744,6
UWQ,1.655951,ORQ,1.513445,6
UWQ,1.423563,ORQ,1.571936,6
UWQ,1.41154,ORQ,1.753255,12
UWQ,0.047421,ORQ,0.097946,UWQ,1.493834,ORQ,1.877169,8
UWQ,1.583798,ORQ,1.463961,4
UWQ,1.121321,ORQ,1.879874,9
UWQ,1.115184,ORQ,1.385031,12
UWQ,0.889928,ORQ,2.269497,9
UWQ,0.620118,ORQ,1.456492,12
UWQ,0.641534,ORQ,1.339467,UWQ,0.90712,ORQ,1.249848,12
UWQ,0.114889,ORQ,0.164063,UWQ,1.076472,ORQ,2.407872,9
UWQ,0.458363,ORQ,1.673301,12
UWQ,0.662091,ORQ,1.471783,UWQ,0.067791,ORQ,0.093966,UWQ,1.398726,ORQ,1.914014,4
UWQ,0.0248,ORQ,0.073414,UWQ,0.932489,ORQ,1.443641,2
UWQ,0.916632,ORQ,1.460993,4
UWQ,0.970069,ORQ,1.217113,4
UWQ,0.886086,ORQ,1.226646,8
UWQ,0.910357,ORQ,1.671413,1
UWQ,1.092444,ORQ,1.080406,6
UWQ,0.709373,ORQ,1.208758,6
UWQ,1.010267,ORQ,1.229042,12
UWQ,1.151417,ORQ,1.66482,8
UWQ,1.167317,ORQ,1.539949,4
UWQ,0.044362,ORQ,0.068547,UWQ,0.849082,ORQ,2.217539,9
UWQ,0.649769,ORQ,1.392575,12
UWQ,0.547717,ORQ,1.486516,9
UWQ,0.587075,ORQ,1.575091,12
UWQ,0.586162,ORQ,1.001572,UWQ,0.544092,ORQ,1.632533,7
UWQ,0.023835,ORQ,0.073115,UWQ,0.592111,ORQ,1.35489,3
UWQ,1.200769,ORQ,1.564163,1
UWQ,0.619481,ORQ,1.30962,2
UWQ,0.828684,ORQ,1.868259,4
UWQ,0.934272,ORQ,1.244628,8
UWQ,0.021233,ORQ,0.094024,UWQ,0.986228,ORQ,1.576991,1
UWQ,0.639943,ORQ,1.435874,7
UWQ,0.800646,ORQ,1.599542,3
UWQ,0.671441,ORQ,1.52226,1
UWQ,0.897107,ORQ,1.419587,2
UWQ,0.018296,ORQ,0.053766,UWQ,1.092228,ORQ,1.759428,4
UWQ,0.785483,ORQ,1.41102,8
UWQ,0.973132,ORQ,1.450519,1
UWQ,0.608677,ORQ,1.226233,7
UWQ,0.747375,ORQ,1.614619,3
UWQ,0.666512,ORQ,1.54154,6
UWQ,0.744787,ORQ,1.461699,6
UWQ,0.644999,ORQ,1.357477,6
UWQ,0.799732,ORQ,1.53786,12
UWQ,0.846284,ORQ,1.29492,8
UWQ,1.169885,ORQ,1.720251,4
UWQ,0.965344,ORQ,1.869462,9
UWQ,0.741741,ORQ,1.389471,12
UWQ,0.889827,ORQ,2.153417,9
UWQ,0.561687,ORQ,1.535968,12
UWQ,0.641617,ORQ,1.373253,UWQ,0.50786,ORQ,1.378401,12
UWQ,0.804642,ORQ,1.471121,UWQ,0.083399,ORQ,0.12716,UWQ,1.009724,ORQ,1.295035,1
UWQ,1.071691,ORQ,1.515256,2
UWQ,1.058516,ORQ,1.954647,6
UWQ,1.011816,ORQ,1.660737,6
UWQ,0.959542,ORQ,1.561278,6
UWQ,0.966833,ORQ,1.327985,6
UWQ,0.041033,ORQ,0.089344,UWQ,1.074009,ORQ,1.592982,12
UWQ,1.068109,ORQ,1.834751,8
UWQ,1.386883,ORQ,1.976914,4
UWQ,1.165548,ORQ,2.367795,9
UWQ,0.042395,ORQ,0.130331,UWQ,0.86531,ORQ,1.641031,12
UWQ,0.993505,ORQ,2.517469,9
UWQ,0.539378,ORQ,1.252941,12
UWQ,0.626066,ORQ,1.631003,UWQ,2.390295,ORQ,2.311879,6
UWQ,0.012205,ORQ,0.048355,UWQ,0.88573,ORQ,1.560667,6
UWQ,0.889507,ORQ,1.273315,6
UWQ,0.816367,ORQ,1.627185,6
UWQ,1.364414,ORQ,1.33712,12
UWQ,0.012069,ORQ,0.048275,UWQ,0.961548,ORQ,1.545213,8
UWQ,1.456942,ORQ,1.430014,4
UWQ,0.831184,ORQ,1.57739,6
UWQ,0.730005,ORQ,1.357756,15
UWQ,0.019472,ORQ,0.068052,UWQ,0.651043,ORQ,1.335704,13
UWQ,0.863339,ORQ,1.085759,14
UWQ,1.115169,ORQ,1.415781,7
UWQ,0.889248,ORQ,1.69347,9
UWQ,1.196084,ORQ,1.382807,9
UWQ,0.030124,ORQ,0.123787,UWQ,1.13265,ORQ,1.337091,3
UWQ,1.188946,ORQ,1.486667,2
UWQ,1.105301,ORQ,1.465061,4
UWQ,0.863359,ORQ,1.471372,4
UWQ,0.065499,ORQ,0.074984,UWQ,1.29707,ORQ,1.692015,8
UWQ,1.373832,ORQ,1.465592,1
UWQ,1.334658,ORQ,1.904306,7
UWQ,0.839561,ORQ,1.690527,3
UWQ,1.102693,ORQ,1.429592,1
UWQ,1.08532,ORQ,1.334554,2
UWQ,1.209262,ORQ,1.478431,4
UWQ,0.957494,ORQ,1.497237,8
UWQ,0.874728,ORQ,1.330486,6
UWQ,0.874575,ORQ,1.54513,6
UWQ,1.082854,ORQ,1.434811,12
UWQ,1.200835,ORQ,1.442308,8
UWQ,0.037206,ORQ,0.088866,UWQ,1.422956,ORQ,1.732685,4
UWQ,1.124139,ORQ,2.225905,9
UWQ,0.783107,ORQ,1.109594,12
UWQ,0.873821,ORQ,1.44242,9
UWQ,0.018601,ORQ,0.102546,UWQ,0.734163,ORQ,1.273445,12
UWQ,0.664012,ORQ,1.366338,UWQ,1.118047,ORQ,1.531137,1
UWQ,0.897289,ORQ,1.418846,7
UWQ,0.604013,ORQ,1.472556,3
UWQ,0.077282,ORQ,0.086211,UWQ,1.041252,ORQ,1.734418,1
UWQ,0.913449,ORQ,1.420619,2
UWQ,0.753614,ORQ,1.726463,4
UWQ,0.891803,ORQ,1.421157,8
UWQ,0.931805,ORQ,1.908697,6
UWQ,0.882403,ORQ,1.356804,6
UWQ,0.527614,ORQ,1.413081,6
UWQ,0.863915,ORQ,1.434275,12
UWQ,0.767452,ORQ,1.540644,8
UWQ,0.054983,ORQ,0.071738,UWQ,1.153535,ORQ,1.343155,4
UWQ,0.97497,ORQ,1.849007,9
UWQ,0.858541,ORQ,1.346467,12
UWQ,0.682112,ORQ,1.945825,9
UWQ,0.020765,ORQ,0.067262,UWQ,0.432121,ORQ,1.622933,12
UWQ,0.328658,ORQ,1.509397,UWQ,1.127585,ORQ,1.519243,1
UWQ,0.979198,ORQ,1.713069,7
UWQ,1.035709,ORQ,1.46505,3
UWQ,0.06933,ORQ,0.148017,UWQ,1.189633,ORQ,1.704535,1
UWQ,1.087295,ORQ,1.294968,2
UWQ,1.218128,ORQ,1.786631,6
UWQ,1.190658,ORQ,1.562364,6
UWQ,0.034777,ORQ,0.082445,UWQ,0.974359,ORQ,1.898121,6
UWQ,0.886984,ORQ,1.663859,6
UWQ,0.962063,ORQ,1.45387,12
UWQ,0.98012,ORQ,2.192417,8
UWQ,1.243467,ORQ,1.556862,4
UWQ,1.003002,ORQ,2.077132,9
UWQ,1.061053,ORQ,1.740235,12
UWQ,0.939194,ORQ,2.508669,9
UWQ,0.427721,ORQ,1.279809,12
UWQ,0.468962,ORQ,1.378821,UWQ,0.143478,ORQ,0.187864,UWQ,1.037246,ORQ,0.817017,UWQ,3.166643,ORQ,4.015676,1
UWQ,0.065468,ORQ,0.117857,UWQ,0.92295,ORQ,0.645626,UWQ,3.604914,ORQ,6.997159,UWQ,3.104451,ORQ,4.578922,6
UWQ,1.429377,ORQ,1.432871,6
UWQ,1.321223,ORQ,1.680038,6
UWQ,1.555403,ORQ,1.549857,12
UWQ,2.062143,ORQ,1.859133,8
UWQ,0.051059,ORQ,0.072711,UWQ,1.890586,ORQ,1.888092,4
UWQ,1.916835,ORQ,2.542049,9
UWQ,1.052707,ORQ,1.698448,12
UWQ,1.030441,ORQ,2.587668,9
UWQ,0.770788,ORQ,1.460319,12
UWQ,0.63594,ORQ,1.172854,UWQ,0.062045,ORQ,0.083487,UWQ,4.459543,ORQ,6.989012,10
UWQ,0.036363,ORQ,0.087214,UWQ,3.276616,ORQ,7.251242,12
UWQ,1.0266,ORQ,2.52273,9
UWQ,0.682145,ORQ,1.789755,12
UWQ,0.443908,ORQ,1.332608,UWQ,1.014904,ORQ,2.635023,9
UWQ,0.028747,ORQ,0.077692,UWQ,0.678117,ORQ,1.949145,12
UWQ,0.470573,ORQ,1.166193,UWQ,4.343925,ORQ,4.866016,2
UWQ,0.041401,ORQ,0.094362,UWQ,2.523261,ORQ,4.026137,
