UWQ,0.414336,ORQ,0.83717,1
UWQ,0.307466,ORQ,8.925829,4
UWQ,0.113964,ORQ,0.594308,9
UWQ,0.104235,ORQ,0.727304,30
UWQ,0.075505,ORQ,0.87561,9
UWQ,0.156835,ORQ,0.764532,1
UWQ,0.138967,ORQ,0.692784,1
UWQ,0.144444,ORQ,0.694786,1
UWQ,0.129946,ORQ,0.696021,1
UWQ,0.126421,ORQ,1.296925,3
UWQ,0.114755,ORQ,0.640109,1
UWQ,0.257674,ORQ,0.788125,1
UWQ,0.173612,ORQ,0.684532,1
UWQ,0.190972,ORQ,0.743019,1
UWQ,0.117655,ORQ,1.207498,3
UWQ,0.208167,ORQ,0.812063,1
UWQ,0.222171,ORQ,0.809723,1
UWQ,0.163361,ORQ,0.667112,1
UWQ,0.169031,ORQ,0.734002,1
UWQ,0.133373,ORQ,12.796575,UWQ,0.152075,ORQ,2.360243,3
UWQ,0.093036,ORQ,0.0953,UWQ,0.167154,ORQ,2.344987,3
UWQ,0.24862,ORQ,1.1433,3
UWQ,0.383864,ORQ,1.084631,1
UWQ,0.486515,ORQ,0.795622,1
UWQ,0.450482,ORQ,0.992847,1
UWQ,0.341424,ORQ,126.411226,UWQ,0.114171,ORQ,0.158628,UWQ,0.094842,ORQ,0.201905,UWQ,0.081448,ORQ,0.697392,13
UWQ,0.122068,ORQ,0.135404,UWQ,0.09029,ORQ,0.785193,31
UWQ,0.121441,ORQ,0.817461,9
UWQ,0.2571,ORQ,0.896202,1
UWQ,0.233205,ORQ,0.781617,1
UWQ,0.259805,ORQ,0.8623,1
UWQ,0.247354,ORQ,0.682462,1
UWQ,0.234491,ORQ,1.544017,4
UWQ,0.329957,ORQ,0.899928,1
UWQ,0.300016,ORQ,0.925161,1
UWQ,0.249114,ORQ,0.882571,1
UWQ,0.364715,ORQ,0.840844,1
UWQ,0.281134,ORQ,2.013062,3
UWQ,0.245703,ORQ,1.03357,1
UWQ,0.367424,ORQ,0.641308,1
UWQ,0.309799,ORQ,0.744004,1
UWQ,0.401193,ORQ,0.926282,1
UWQ,0.148716,ORQ,0.500994,6
UWQ,0.105588,ORQ,0.667302,9
UWQ,0.073331,ORQ,0.596169,30
UWQ,0.071885,ORQ,0.612641,9
UWQ,0.083616,ORQ,0.602087,1
UWQ,0.119649,ORQ,0.780887,1
UWQ,0.076281,ORQ,0.769471,1
UWQ,0.097922,ORQ,0.671733,1
UWQ,0.085665,ORQ,1.283092,3
UWQ,0.155038,ORQ,0.716461,1
UWQ,0.159013,ORQ,0.791569,1
UWQ,0.199873,ORQ,0.716161,1
UWQ,0.171035,ORQ,0.668816,1
UWQ,0.128417,ORQ,1.370638,3
UWQ,0.161379,ORQ,0.786569,1
UWQ,0.187774,ORQ,0.724095,1
UWQ,0.196201,ORQ,0.824967,1
UWQ,0.165705,ORQ,0.885245,1
UWQ,0.182916,ORQ,30.75559,UWQ,0.121193,ORQ,1.380413,4
UWQ,0.082622,ORQ,1.255193,6
UWQ,0.090056,ORQ,0.890662,2
UWQ,0.201878,ORQ,0.992347,1
UWQ,0.24439,ORQ,0.670264,1
UWQ,0.191047,ORQ,0.907582,1
UWQ,0.184346,ORQ,29.867726,UWQ,0.098036,ORQ,0.182989,UWQ,0.294604,ORQ,66.622143,4
UWQ,0.253139,ORQ,0.551942,9
UWQ,0.098791,ORQ,0.71372,30
UWQ,0.068616,ORQ,0.651871,9
UWQ,0.167539,ORQ,0.722777,1
UWQ,0.141338,ORQ,0.617812,1
UWQ,0.111742,ORQ,0.66541,1
UWQ,0.123404,ORQ,0.782133,1
UWQ,0.166447,ORQ,1.257887,3
UWQ,0.173661,ORQ,0.653672,2
UWQ,0.166878,ORQ,0.625321,1
UWQ,0.245906,ORQ,0.799898,1
UWQ,0.171077,ORQ,0.760153,1
UWQ,0.150582,ORQ,1.758689,3
UWQ,0.375724,ORQ,0.858319,1
UWQ,0.24348,ORQ,0.646827,1
UWQ,0.152362,ORQ,0.806806,1
UWQ,0.167866,ORQ,0.797028,1
UWQ,0.26826,ORQ,65.756409,UWQ,0.269134,ORQ,2.207701,3
UWQ,0.183995,ORQ,2.064473,5
UWQ,0.288052,ORQ,0.94712,3
UWQ,0.254018,ORQ,0.924304,1
UWQ,0.320903,ORQ,0.837629,1
UWQ,0.241166,ORQ,0.865545,1
UWQ,0.265178,ORQ,867.568023,UWQ,0.376938,ORQ,0.108321,UWQ,0.053136,ORQ,0.779003,11
UWQ,0.05952,ORQ,0.9002,31
UWQ,0.065216,ORQ,0.854617,10
UWQ,0.143225,ORQ,1.073027,1
UWQ,0.128481,ORQ,0.711534,1
UWQ,0.096583,ORQ,0.767151,1
UWQ,0.135021,ORQ,0.909539,1
UWQ,0.125886,ORQ,1.135425,3
UWQ,0.12356,ORQ,0.866533,2
UWQ,0.221139,ORQ,1.144423,1
UWQ,0.160871,ORQ,0.821843,1
UWQ,0.138199,ORQ,0.938576,1
UWQ,0.199914,ORQ,2.613212,3
UWQ,0.414554,ORQ,1.208251,1
UWQ,0.16864,ORQ,0.723457,1
UWQ,0.163869,ORQ,0.777486,1
UWQ,0.172993,ORQ,0.824292,1
UWQ,0.213958,ORQ,47.850323,UWQ,0.14193,ORQ,0.156523,UWQ,0.062316,ORQ,1.402347,34
UWQ,0.119691,ORQ,0.171036,UWQ,0.103697,ORQ,2.062328,11
UWQ,0.440078,ORQ,1.377267,1
UWQ,0.265381,ORQ,1.10542,1
UWQ,0.285891,ORQ,1.169921,1
UWQ,0.225589,ORQ,1.310317,1
UWQ,0.165361,ORQ,2.549362,3
UWQ,0.213601,ORQ,1.084531,1
UWQ,0.201634,ORQ,0.940821,1
UWQ,0.184127,ORQ,0.91255,1
UWQ,0.186775,ORQ,0.91852,1
UWQ,0.181909,ORQ,2.67116,3
UWQ,0.344309,ORQ,1.18946,1
UWQ,0.390368,ORQ,1.015029,1
UWQ,0.361923,ORQ,1.15215,1
UWQ,0.386918,ORQ,1.416191,1
UWQ,0.264942,ORQ,461.18919,UWQ,0.2802,ORQ,0.239057,UWQ,0.064584,ORQ,0.097092,UWQ,0.934415,ORQ,47.263194,3
UWQ,0.388043,ORQ,1.714277,5
UWQ,0.17728,ORQ,0.872771,9
UWQ,0.089384,ORQ,0.973326,30
UWQ,0.09307,ORQ,0.955273,9
UWQ,0.233754,ORQ,1.092435,1
UWQ,0.220619,ORQ,1.181696,1
UWQ,0.210874,ORQ,1.068335,1
UWQ,0.217559,ORQ,0.873531,1
UWQ,0.064929,ORQ,0.104202,UWQ,0.173085,ORQ,1.526847,4
UWQ,0.215251,ORQ,0.857998,1
UWQ,0.217137,ORQ,1.042118,1
UWQ,0.198574,ORQ,0.973803,1
UWQ,0.208122,ORQ,1.040915,1
UWQ,0.201691,ORQ,1.63734,4
UWQ,0.256674,ORQ,0.764626,1
UWQ,0.240134,ORQ,0.847747,1
UWQ,0.069328,ORQ,0.120344,UWQ,0.254434,ORQ,0.900036,1
UWQ,0.248006,ORQ,0.938488,1
UWQ,0.434055,ORQ,121.739356,UWQ,0.350591,ORQ,0.889476,1
UWQ,0.259123,ORQ,1.955366,4
UWQ,0.147752,ORQ,0.18144,UWQ,0.374834,ORQ,1.098977,1
UWQ,0.502009,ORQ,1.104998,1
UWQ,0.516797,ORQ,1.10637,1
UWQ,0.501073,ORQ,1.035655,1
UWQ,0.626235,ORQ,208.691675,6
UWQ,0.500621,ORQ,1.037003,9
UWQ,0.100874,ORQ,1.028716,30
UWQ,0.082689,ORQ,1.273172,9
UWQ,0.285934,ORQ,1.263573,1
UWQ,0.340818,ORQ,1.185048,1
UWQ,0.210518,ORQ,1.017654,1
UWQ,0.231274,ORQ,1.531975,1
UWQ,0.222458,ORQ,2.453784,3
UWQ,0.177951,ORQ,1.090015,1
UWQ,0.301571,ORQ,1.193854,1
UWQ,0.266391,ORQ,0.959425,1
UWQ,0.239569,ORQ,1.207744,1
UWQ,0.195465,ORQ,3.111117,3
UWQ,0.091853,ORQ,0.13576,UWQ,0.284585,ORQ,1.216608,1
UWQ,0.301479,ORQ,1.004397,1
UWQ,0.351066,ORQ,1.287015,1
UWQ,0.327827,ORQ,1.344776,1
UWQ,0.295055,ORQ,944.397988,UWQ,0.39056,ORQ,3.141562,5
UWQ,0.081039,ORQ,0.126846,UWQ,0.100674,ORQ,1.580831,2
UWQ,0.218942,ORQ,1.205362,2
UWQ,0.296358,ORQ,1.018305,1
UWQ,0.195944,ORQ,1.266777,1
UWQ,0.194206,ORQ,2.746567,3
UWQ,0.276931,ORQ,1.054858,1
UWQ,0.047489,ORQ,0.147246,UWQ,0.221235,ORQ,1.182451,1
UWQ,0.41025,ORQ,1.232661,1
UWQ,0.286656,ORQ,1.253841,1
UWQ,0.222581,
