UWQ,0.060429,1
UWQ,0.014051,1
UWQ,0.001176,0
UWQ,0.165554,ORQ,0.698181,1
UWQ,0.229054,ORQ,0.629724,1
UWQ,0.165516,ORQ,1.89635,7
UWQ,0.323193,ORQ,0.870967,12
UWQ,0.136751,ORQ,0.895093,31
UWQ,0.110079,ORQ,1.284653,9
UWQ,0.290668,ORQ,1.028458,1
UWQ,0.115412,ORQ,0.170621,UWQ,0.226308,ORQ,1.104228,1
UWQ,0.390565,ORQ,1.158438,1
UWQ,0.354444,ORQ,1.041846,1
UWQ,0.331156,ORQ,1.72201,3
UWQ,0.373412,ORQ,0.95656,1
UWQ,0.374068,ORQ,1.037646,1
UWQ,0.355181,ORQ,1.186988,1
UWQ,0.144649,ORQ,0.856486,4
UWQ,0.066168,ORQ,0.700569,9
UWQ,0.150795,ORQ,0.975698,30
UWQ,0.1042,ORQ,1.060404,9
UWQ,0.185008,ORQ,0.907636,1
UWQ,0.197654,ORQ,0.921229,1
UWQ,0.244227,ORQ,0.986932,1
UWQ,0.261637,ORQ,1.255728,1
UWQ,0.213952,ORQ,1.649161,3
UWQ,0.093712,ORQ,0.127512,UWQ,0.255268,ORQ,1.008486,1
UWQ,0.237307,ORQ,0.973203,1
UWQ,0.206238,ORQ,0.869591,1
UWQ,0.274816,ORQ,1.028114,1
UWQ,0.213713,ORQ,1.506068,3
UWQ,0.24792,ORQ,0.818134,1
UWQ,0.238084,ORQ,0.923635,1
UWQ,0.215327,ORQ,1.035206,1
UWQ,0.121688,ORQ,0.131714,UWQ,0.301081,ORQ,0.872549,1
UWQ,0.276929,ORQ,8.820564,UWQ,0.30435,ORQ,0.96774,1
UWQ,0.319337,ORQ,1.892348,3
UWQ,0.130491,ORQ,0.222158,UWQ,0.31429,ORQ,0.793644,1
UWQ,0.454268,ORQ,0.965756,1
UWQ,0.365493,ORQ,0.819641,1
UWQ,0.29082,ORQ,0.819243,1
UWQ,0.295872,ORQ,7.024365,6
UWQ,0.240388,ORQ,0.193032,UWQ,0.051268,ORQ,1.061382,11
UWQ,0.094018,ORQ,1.139849,30
UWQ,0.06936,ORQ,1.084503,9
UWQ,0.187879,ORQ,1.206657,1
UWQ,0.18025,ORQ,1.284193,1
UWQ,0.218517,ORQ,1.080503,1
UWQ,0.168578,ORQ,1.176288,1
UWQ,0.156645,ORQ,2.04552,3
UWQ,0.081565,ORQ,0.132174,UWQ,0.233384,ORQ,1.243397,1
UWQ,0.188571,ORQ,1.204451,1
UWQ,0.265386,ORQ,1.105088,1
UWQ,0.226076,ORQ,1.316577,1
UWQ,0.210013,ORQ,2.876369,3
UWQ,0.313762,ORQ,1.313918,1
UWQ,0.070407,ORQ,0.137268,UWQ,0.26428,ORQ,1.061685,1
UWQ,0.233392,ORQ,1.175199,1
UWQ,0.370465,ORQ,1.006245,1
UWQ,0.290305,ORQ,76.58533,UWQ,0.126661,ORQ,0.894496,3
UWQ,0.123645,ORQ,0.829883,5
UWQ,0.10242,ORQ,0.764498,9
UWQ,0.126822,ORQ,0.942714,30
UWQ,0.103592,ORQ,1.026424,9
UWQ,0.160116,ORQ,0.870938,1
UWQ,0.236878,ORQ,0.788055,1
UWQ,0.204179,ORQ,0.837916,1
UWQ,0.341649,ORQ,0.795057,1
UWQ,0.304615,ORQ,2.065806,4
UWQ,0.049591,ORQ,0.142193,UWQ,0.17346,ORQ,0.838511,3
UWQ,0.237274,ORQ,0.949079,1
UWQ,0.291956,ORQ,0.941331,1
UWQ,0.353847,ORQ,0.948647,1
UWQ,0.322566,ORQ,2.897047,3
UWQ,0.363668,ORQ,1.026299,1
UWQ,0.263311,ORQ,0.85084,1
UWQ,0.077608,ORQ,0.177919,UWQ,0.313833,ORQ,0.925974,1
UWQ,0.380391,ORQ,0.868455,1
UWQ,0.423594,ORQ,250.288317,UWQ,0.169543,ORQ,0.826819,2
UWQ,0.211568,ORQ,0.980741,1
UWQ,0.089673,ORQ,0.183609,UWQ,0.341401,ORQ,1.035448,1
UWQ,0.314579,ORQ,24.60808,8
UWQ,0.173364,ORQ,0.135354,UWQ,0.129286,ORQ,0.872894,12
UWQ,0.126181,ORQ,1.024357,31
UWQ,0.14208,ORQ,1.180734,9
UWQ,0.463569,ORQ,1.267438,1
UWQ,0.497327,ORQ,1.023883,1
UWQ,0.445269,ORQ,1.188887,1
UWQ,0.453722,ORQ,0.829861,1
UWQ,0.05375,ORQ,0.143914,UWQ,0.335042,ORQ,1.500166,3
UWQ,0.462817,ORQ,0.916726,1
UWQ,0.356655,ORQ,0.835593,1
UWQ,0.382473,ORQ,0.899706,1
UWQ,0.398934,ORQ,1.0332,1
UWQ,0.474058,ORQ,2.073614,3
UWQ,0.069586,ORQ,0.163211,UWQ,0.446316,ORQ,1.455264,1
UWQ,0.394618,ORQ,1.071944,1
UWQ,0.584634,ORQ,0.978404,1
UWQ,0.353604,ORQ,1.228535,1
UWQ,0.368329,ORQ,242.872546,4
UWQ,1.262693,ORQ,0.844888,9
UWQ,0.066597,ORQ,0.964082,30
UWQ,0.128192,ORQ,1.081804,9
UWQ,0.226769,ORQ,0.940972,1
UWQ,0.246475,ORQ,1.148383,1
UWQ,0.144693,ORQ,0.918413,1
UWQ,0.149461,ORQ,1.091442,1
UWQ,0.236168,ORQ,1.79639,3
UWQ,0.433373,ORQ,1.031311,2
UWQ,0.191398,ORQ,1.054866,1
UWQ,0.151592,ORQ,1.013316,1
UWQ,0.16651,ORQ,0.747915,1
UWQ,0.217449,ORQ,2.048613,3
UWQ,0.270005,ORQ,1.04981,1
UWQ,0.224142,ORQ,1.031137,1
UWQ,0.280652,ORQ,0.95062,1
UWQ,0.313745,ORQ,1.046727,1
UWQ,0.184156,ORQ,51.024344,UWQ,0.35191,ORQ,2.194506,2
UWQ,0.262928,ORQ,0.983771,1
UWQ,0.196204,ORQ,71.577055,UWQ,0.238953,ORQ,0.174603,UWQ,0.267517,ORQ,3.641509,3
UWQ,0.068107,ORQ,0.121456,UWQ,0.371575,ORQ,1.409058,3
UWQ,0.515506,ORQ,1.306457,1
UWQ,0.358307,ORQ,1.393538,1
UWQ,0.443253,ORQ,2.763223,3
UWQ,0.374323,ORQ,1.112046,1
UWQ,0.214681,ORQ,0.185728,UWQ,0.473708,ORQ,1.36195,1
UWQ,0.391412,ORQ,1.200438,1
UWQ,0.526415,ORQ,1.42152,1
UWQ,0.619608,ORQ,966.444753,UWQ,0.432811,ORQ,0.938572,10
UWQ,0.140607,ORQ,0.942336,30
UWQ,0.139751,ORQ,1.530003,9
UWQ,0.186599,ORQ,1.201721,1
UWQ,0.168905,ORQ,1.052553,1
UWQ,0.164677,ORQ,0.986445,1
UWQ,0.163663,ORQ,1.109901,1
UWQ,0.185153,ORQ,1.828206,3
UWQ,0.170145,ORQ,1.211494,2
UWQ,0.142124,ORQ,1.056829,1
UWQ,0.149961,ORQ,0.997576,1
UWQ,0.138953,ORQ,0.908794,1
UWQ,0.143743,ORQ,1.942017,3
UWQ,0.191064,ORQ,1.200778,1
UWQ,0.414612,ORQ,1.069398,1
UWQ,0.362744,ORQ,1.128219,1
UWQ,0.399529,ORQ,0.962048,1
UWQ,0.222856,ORQ,107.356707,UWQ,0.241316,ORQ,1.777809,2
UWQ,0.367247,ORQ,1.230444,1
UWQ,0.230385,ORQ,107.185401,UWQ,0.129979,ORQ,55.018683,UWQ,0.160334,ORQ,0.155175,UWQ,0.054203,ORQ,1.393246,32
UWQ,0.150595,ORQ,0.143714,UWQ,0.078439,ORQ,1.290334,9
UWQ,0.199152,ORQ,1.041236,1
UWQ,0.177388,ORQ,1.250285,1
UWQ,0.260073,ORQ,1.334226,1
UWQ,0.193512,ORQ,1.268062,1
UWQ,0.173947,ORQ,2.283883,5
UWQ,0.06854,ORQ,0.115524,UWQ,0.309198,ORQ,1.134396,1
UWQ,0.327632,ORQ,1.306589,1
UWQ,0.2377,ORQ,1.168713,1
UWQ,0.217455,ORQ,1.153944,1
UWQ,0.204188,ORQ,3.195271,3
UWQ,0.288125,ORQ,1.415616,1
UWQ,0.314872,ORQ,1.404467,1
UWQ,0.341043,ORQ,1.346476,1
UWQ,0.342894,ORQ,1.16488,1
UWQ,0.255085,
